session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
3995d323-c88b-41ac-998e-3963e17dbcab,1,1,1,1,0,2,2,0,0,1,1,0,2,12,119.81818181818181,87.32470043341188,1.0,282.0,2,1,1,3.084962500721157,0
39a86706-18f9-4264-a034-50cc393751cc,1,14,0,1,1,1,0,0,0,0,0,0,2,20,10.31578947368421,16.254724435744656,1.0,55.0,1,1,1,1.5567796494470394,1
39cb2cfa-c21e-4337-b6e0-82a42ef80de2,1,3,0,1,1,1,0,0,0,0,0,0,0,7,121.5,68.07532592650585,31.0,236.0,1,1,1,2.1280852788913944,1
39d4503b-1c8a-4c79-ad8d-c2a979c261d6,1,0,0,1,1,1,1,0,0,0,0,0,2,7,37.833333333333336,13.334374959313074,15.0,55.0,1,1,1,2.521640636343319,0
39f8b346-a59c-4799-9bd6-b20d566f688d,1,9,0,1,1,1,0,0,0,0,0,0,0,13,5.166666666666667,7.61394918700028,1.0,30.0,1,1,1,1.5058762556041065,1
3a01535a-12ef-4d61-b040-0342032de61b,1,4,0,1,1,1,2,0,0,0,0,1,0,11,24.5,26.127571643763606,5.0,78.0,1,1,1,2.5503407095463886,0
3a1d2e78-6471-4e2b-a805-4468423d8db4,1,0,0,0,1,3,2,0,0,0,0,0,0,7,69.0,75.69896520648966,1.0,179.0,1,1,1,1.8423709931771088,1
3a23afb8-8222-4942-ae66-d5af85983bf2,1,13,1,2,0,1,2,0,0,1,1,1,0,23,63.04545454545455,91.29546303211312,1.0,289.0,2,1,1,2.258096028412048,0
3a2485ca-a4e0-4631-b8ea-621b48564b28,1,5,0,0,1,2,1,0,0,0,0,0,0,10,157.11111111111111,100.86563608687487,8.0,282.0,1,1,1,1.9609640474436811,1
3a4dc8d6-8941-4e5a-b1a2-235f9a526fa2,1,0,0,2,0,1,0,0,0,0,0,8,1,13,37.083333333333336,79.51253395255087,1.0,281.0,1,1,1,1.7004397181410922,0
3a590257-3f81-407a-8e07-167f1a09c211,1,2,1,2,1,1,3,0,0,1,1,12,1,26,68.96,93.5548951151141,2.0,299.0,2,1,1,2.709115198494271,0
3a5b69b6-d7fa-4e72-9efb-ef993f1fdc47,1,2,1,0,0,1,1,0,0,0,0,3,0,9,105.125,96.0109856995542,1.0,250.0,1,1,1,2.4193819456463714,0
3a7830da-336d-4585-9cc9-213807969118,1,0,1,1,1,1,2,0,0,0,0,1,0,8,79.28571428571429,71.2895790535521,12.0,219.0,1,1,1,2.75,0
3a84a058-a6de-4154-be6c-b9c95676e607,1,2,1,1,0,1,0,0,0,1,1,1,1,10,100.88888888888889,100.33991611234335,3.0,278.0,2,1,1,3.121928094887363,0
3a888ab9-f6fe-4409-b4a6-79f73bc403b0,1,0,1,0,0,2,0,0,0,0,0,15,0,19,14.5,39.09568035246633,0.0,152.0,1,1,1,1.0582770432263342,1
3a89199b-8969-4eab-9884-c907361a86d0,1,2,1,0,1,2,2,0,0,0,0,1,0,10,77.44444444444444,93.64603700591701,2.0,266.0,1,1,1,2.721928094887362,0
3a91c665-1207-4433-b7a5-d2d87310926d,1,2,0,1,0,1,1,0,0,0,0,1,1,8,69.14285714285714,51.44602878309482,2.0,161.0,1,1,1,2.75,0
3a93d98d-daeb-47fd-929d-a032a34ea1dc,1,1,1,1,0,4,0,0,0,0,0,13,2,23,55.59090909090909,80.32132010126524,2.0,281.0,1,1,1,1.9972264631946564,0
3a983a66-704e-414e-9f11-7c69cb0fdb35,1,2,1,2,0,4,3,0,0,0,0,0,1,14,142.6153846153846,98.55380292513281,3.0,259.0,1,1,1,2.6105772433316425,0
3a9e2dcd-9b98-4e69-b15f-f9f4ff0f538a,1,0,1,1,1,3,3,0,0,1,1,7,1,20,73.0,79.0056626884561,2.0,263.0,2,1,1,2.8638651219508535,0
3ac0a94c-5eab-4bc1-840d-869187254a21,1,11,0,1,0,0,3,0,0,0,0,0,1,17,46.75,67.37442022013992,1.0,233.0,1,1,1,1.569307823181296,0
3ac74286-d059-40c9-9b8e-910db9e025aa,1,1,1,0,0,3,2,0,0,1,1,0,3,13,133.25,86.62094146336669,4.0,286.0,2,1,1,2.8150724101159437,0
3acc6483-6033-4abf-9eca-7eee142dcafe,1,2,1,0,1,4,2,0,0,1,1,1,2,16,80.46666666666667,88.87584348716786,9.0,284.0,2,1,1,3.125,0
3ad87547-a9c4-4981-bd9e-51616411d7df,1,1,0,2,0,2,0,0,0,0,0,1,0,7,140.0,91.70786952782915,9.0,276.0,1,1,1,2.2359263506290334,0
3ae1e00b-0872-461d-9ee3-972a1799f214,1,0,0,1,0,2,1,0,0,0,0,1,1,7,142.83333333333334,60.14819661100036,83.0,239.0,1,1,1,2.521640636343319,0
3ae56145-b16b-4eb7-8b71-3f99d36669e1,1,0,1,1,1,5,1,0,0,0,0,0,2,12,76.81818181818181,56.545746856888414,16.0,154.0,1,1,1,2.450825794518088,0
3b021441-5608-495c-87f2-06ae66f054bf,1,7,1,0,0,1,4,0,0,0,0,9,0,23,42.40909090909091,68.93914252368407,2.0,249.0,1,1,1,2.0809180661707503,0
3b1c4bc1-c022-4c34-b71e-a582dff7893f,1,1,0,1,0,3,1,0,0,1,1,0,0,9,93.5,97.13006743537245,7.0,277.0,2,1,1,2.6416041678685938,0
3b2cad51-7a34-4496-8d85-29377afca0ae,1,4,1,0,0,2,2,0,0,0,0,4,2,16,104.73333333333333,108.69619230783671,1.0,295.0,1,1,1,2.625,0
3b5bbe2d-2ff7-47e5-82c8-06adc550f01f,1,0,0,2,0,1,3,0,0,0,0,0,1,8,193.71428571428572,77.45176247319412,78.0,295.0,1,1,1,2.1556390622295667,0
3b5e9d06-7e6d-4e64-9069-b6e0db8b1eea,1,2,1,0,0,2,4,0,0,0,0,3,0,13,156.33333333333334,95.99247655704876,5.0,296.0,1,1,1,2.411602217974672,0
3b5f8d6e-f5e9-4990-b485-5ee60b90cfb2,1,0,0,0,0,1,0,0,0,0,0,22,0,24,3.9130434782608696,13.912499989384774,0.0,69.0,1,1,1,0.49715018363696695,1
3b7f7fd2-aaf0-4fc7-b5f6-3abdd69919be,1,0,1,1,1,2,2,0,0,0,0,0,0,8,42.0,57.90879528559174,0.0,171.0,1,1,1,2.5,1
3b8fb3a4-8f07-428d-8acb-0dce05c386d1,1,4,1,0,1,1,2,0,0,0,0,0,0,10,131.33333333333334,96.65057337301903,0.0,289.0,1,1,1,2.321928094887362,1
3b91b124-91be-4fd9-a1b3-6e56982f0af6,1,1,1,0,0,1,0,0,0,1,1,0,2,8,70.71428571428571,95.09350929587193,3.0,298.0,2,1,1,2.75,0
3b9d3191-a0c2-4fb3-9d0f-4486bd41fe98,1,1,1,1,1,1,2,0,0,0,0,1,1,10,88.33333333333333,85.61282354621623,4.0,279.0,1,1,1,3.121928094887363,0
3b9f47a1-ca78-4e7d-a7cd-7f7940076d06,1,0,1,2,1,1,2,0,0,0,0,0,1,9,94.875,81.17178928051297,6.0,253.0,1,1,1,2.7254805569978675,0
3ba1ad46-7d88-49bb-92fd-9fb82ea1330c,1,1,1,4,1,3,3,0,0,0,0,1,0,15,107.92857142857143,84.0972772497203,2.0,276.0,1,1,1,2.739572261986723,0
3be953c5-ff9a-481a-8d66-90d3e5c2d43b,1,0,1,2,1,2,0,0,0,1,1,0,0,9,29.125,35.236477902877866,0.0,89.0,2,1,1,2.7254805569978675,1
3bf34272-14e6-4e80-88f4-8624916a767c,1,11,0,0,0,1,1,0,0,0,0,1,0,15,40.5,71.50499483053115,2.0,265.0,1,1,1,1.3699740752745007,0
3c0a697d-9bae-4275-af84-438ad04b41f5,1,10,1,4,0,1,3,0,0,0,0,15,1,36,37.94285714285714,64.37920820404356,1.0,226.0,1,1,1,2.264993685187733,0
3c0e74fd-1f47-4c74-9e3a-693a60057918,1,0,1,0,1,4,3,0,0,0,0,2,0,12,106.0,79.41490585984015,5.0,265.0,1,1,1,2.355388542207534,0
3c0eaa4f-c2a5-4f69-9e5f-52a813c8b5d3,1,1,1,3,1,3,3,0,0,0,0,11,2,26,60.64,77.63395133573971,1.0,237.0,1,1,1,2.611270090775682,0
3c167b4e-b718-4b2e-bb1b-7ce87e4ae7b7,1,0,1,2,1,2,1,0,0,0,0,11,2,21,64.2,91.00362630137329,2.0,281.0,1,1,1,2.2945199082544616,0
3c1da209-1571-44ac-ba83-212ab65a77e8,1,0,1,0,0,2,0,0,0,0,0,13,0,17,16.0,33.617331839394986,0.0,138.0,1,1,1,1.1400677626718572,1
3c260483-1cf6-46c5-be9b-ed650c7da096,1,10,1,0,1,1,3,0,0,0,0,1,1,19,46.72222222222222,74.09513820874376,1.0,281.0,1,1,1,2.2492870686521593,0
3c34e2f1-cecb-4715-9147-fc198b1807b9,1,1,1,1,1,3,1,0,0,0,0,1,1,11,90.7,94.89262352785912,1.0,268.0,1,1,1,3.0271691184406184,0
3c3d83d1-59fb-4e47-aebf-f07dcf531f16,1,1,0,2,0,1,0,0,0,0,0,1,2,8,71.57142857142857,55.04246968830301,4.0,171.0,1,1,1,2.5,0
3c46ac58-e855-4428-afa4-b51702075908,1,3,0,1,1,1,0,0,0,0,0,0,1,8,146.42857142857142,97.65369884422803,43.0,296.0,1,1,1,2.4056390622295667,1
3c754aff-f7bc-4a25-ba9b-5af0e54aee21,1,1,1,2,0,1,2,0,0,0,0,1,0,9,102.625,77.86677324122273,2.0,234.0,1,1,1,2.7254805569978675,0
3c761518-a9ba-4609-8806-b8c7335e4e13,1,1,1,2,0,0,1,0,0,0,0,6,3,15,78.85714285714286,89.77341090836667,2.0,288.0,1,1,1,2.4225797618424916,0
3c952d69-ab9b-45c5-b859-93476670c7cc,1,1,1,2,0,1,1,0,0,0,0,1,1,9,158.375,105.93032792831333,1.0,296.0,1,1,1,2.9477027792200907,0
3ca3d3b4-7e37-47ad-a45c-8c1759246740,1,0,1,0,0,1,0,0,0,0,0,13,1,17,18.0625,42.42120452969246,0.0,179.0,1,1,1,1.2577148214953866,1
3ca87d34-7627-471d-8367-9dfe6c2ccc08,1,1,1,1,1,1,2,0,0,1,1,8,1,19,47.666666666666664,71.93438368093214,1.0,253.0,2,1,1,2.8795064608120073,0
3cccaf84-cf4c-44d9-ac83-9334ab245035,1,0,1,2,1,2,3,0,0,0,0,3,1,14,153.76923076923077,93.80680133301296,17.0,298.0,1,1,1,2.8423709931771093,0
3cdb9c6e-3a00-4665-a99e-4f9eb0d44adb,1,0,1,3,1,2,1,0,0,1,1,1,3,15,133.71428571428572,91.73130683175305,2.0,269.0,2,1,1,3.139572261986723,0
3ceb2c0a-938e-402b-b189-3bbdb08f89ca,1,1,1,1,0,0,2,0,0,0,0,14,1,21,28.15,46.2128499445771,1.0,172.0,1,1,1,1.758842712835596,0
3cef63b7-a19a-4044-bddc-5ca0341faa6f,1,0,0,1,1,1,0,0,0,1,1,0,2,8,56.857142857142854,65.8470708133162,1.0,160.0,2,1,1,2.75,1
3d011952-0e1e-4f8d-bc58-4613b3a6a10b,1,1,1,2,1,4,2,0,0,1,1,1,2,17,112.6875,91.25973835021664,10.0,281.0,2,1,1,3.2639334294856335,0
3d10183a-1748-4fb0-94f6-d484b68cc1db,1,4,0,0,1,3,1,0,0,0,0,0,0,10,111.0,96.77924479051396,12.0,278.0,1,1,1,2.0464393446710156,1
3d32c06f-8405-4639-b127-d704de03cf9f,1,1,1,2,1,3,2,0,0,0,0,7,0,18,92.23529411764706,88.04379218639184,4.0,280.0,1,1,1,2.5917932260774963,0
3d3a1283-0734-4057-a5a4-621247d802f2,1,2,1,2,1,1,3,0,0,0,0,0,2,13,82.75,83.48764878711101,1.0,257.0,1,1,1,2.873140679513133,0
3d6b330d-710a-4da4-85d7-bcd926d9d797,1,2,1,0,0,2,0,0,0,0,0,1,3,10,105.77777777777777,75.87530381089132,4.0,212.0,1,1,1,2.4464393446710155,0
3d7bb143-3b37-456a-99fd-19cb4e07195a,1,2,1,2,1,2,4,0,0,0,0,11,1,25,40.458333333333336,59.460756783127316,1.0,197.0,1,1,1,2.5617062775743142,0
3d81cee1-80f9-4b0f-a32b-2980e00ab5f1,1,2,1,1,1,3,6,0,0,1,1,0,1,18,101.47058823529412,89.09751277115944,2.0,294.0,2,1,1,2.9329993066372895,0
3d832f9d-d635-4be0-a1ac-776006fb2c4b,1,1,1,0,1,1,2,0,0,0,0,7,3,17,76.0,105.95163991180127,1.0,298.0,1,1,1,2.53414684380524,0
3db559de-38a0-4212-a249-cd04820fec69,1,0,0,2,1,3,1,0,0,1,1,1,3,14,130.53846153846155,105.45404787402781,9.0,273.0,2,1,1,2.985228136034252,0
3dbf371a-0e89-417d-a0ac-72c327af1c09,1,0,0,0,0,1,2,0,0,0,0,10,0,14,32.15384615384615,48.8307062187563,3.0,138.0,1,1,1,1.2916919971380596,1
3dcc7683-6712-4345-998c-572cfd49192b,1,1,0,0,1,2,1,0,0,0,0,1,3,10,64.55555555555556,83.97368782489895,10.0,285.0,1,1,1,2.6464393446710157,0
3df9a60c-5885-4c95-9ab7-ae55467dbcc9,1,15,1,1,0,1,1,0,0,1,1,0,0,22,35.095238095238095,66.56962324686107,1.0,285.0,2,1,1,1.795642576176944,0
3dfe9e64-a2ec-46c6-ba7f-a7f9531a9173,1,7,1,0,1,3,1,0,0,0,0,0,1,15,33.857142857142854,53.76783045499172,2.0,211.0,1,1,1,2.2797991318374056,0
3e0f4651-1830-44c2-b7b7-367eae909756,1,0,1,1,1,2,3,0,0,1,1,2,3,16,117.66666666666667,96.86187187031966,13.0,277.0,2,1,1,3.1556390622295662,0
3e258123-b9f6-42ed-872f-f4be4a3caa53,1,2,1,3,0,1,0,0,0,0,0,0,3,11,131.8,97.91812906709359,6.0,292.0,1,1,1,2.413088436425758,0
3e361b7f-5445-40df-9625-e9b8ef064db5,1,0,0,0,0,2,2,0,0,0,0,3,3,11,100.9,54.628655484095525,35.0,194.0,1,1,1,2.2312702546075758,0
3e61d344-3c0f-4e8c-808b-47c6702e4b62,1,8,1,2,1,3,2,0,0,1,1,5,0,25,63.333333333333336,82.96418236537714,1.0,257.0,2,1,1,2.8692750707107133,0
3e6b27fa-a602-45c2-b320-fa192438b44d,1,0,0,3,1,2,2,0,0,0,0,0,0,9,62.25,51.04103741108717,9.0,165.0,1,1,1,2.1971597234241496,0
3e6f98bb-0144-4a1f-9b1e-9dc6a2c8fce6,1,4,1,1,1,2,0,0,0,0,0,0,1,11,118.7,88.60931102316506,0.0,275.0,1,1,1,2.5503407095463886,1
3e893171-eac2-458e-9513-0d44b6802186,1,0,1,1,1,3,2,0,0,0,0,1,1,11,126.0,93.27700681304049,11.0,261.0,1,1,1,2.8453509366224368,0
3ead7d28-ddf9-4ed3-b4fc-2ffaf7ddbc02,1,1,1,2,0,0,4,0,0,0,0,0,3,12,139.72727272727272,95.11532799625259,1.0,276.0,1,1,1,2.355388542207534,0
3ebc05f8-8894-45e6-a961-d5e8b9225754,1,2,1,0,1,3,1,0,0,0,0,5,2,16,68.06666666666666,67.30474640683886,1.0,209.0,1,1,1,2.7272170014624826,0
3ebe685a-d98b-4d79-8c24-375c87dc7c54,1,0,1,2,1,3,2,0,0,0,0,0,1,11,86.6,60.17840144104859,9.0,182.0,1,1,1,2.663532754804255,0
3ec8b22a-266f-48cf-b81a-de21a81a8632,1,2,0,0,0,2,0,0,0,1,1,0,2,9,95.5,99.23834944213854,3.0,280.0,2,1,1,2.503258334775646,0
3ecb2322-e0d9-48e2-b4b7-1d629d9ba2f5,1,1,1,0,1,1,2,0,0,0,0,3,2,12,113.63636363636364,110.79323307796271,11.0,285.0,1,1,1,2.855388542207534,0
3ed09bdc-2c1f-465b-920f-f964e9b4c522,1,1,0,1,0,1,0,0,0,0,0,2,1,7,100.66666666666667,83.42395073092352,4.0,241.0,1,1,1,2.521640636343319,0
3ed44582-492b-4c30-9e20-3c3534cfc568,1,0,1,2,1,1,3,0,0,0,0,9,1,19,31.77777777777778,29.68829839732138,2.0,94.0,1,1,1,2.390863696857045,0
3ed9ce85-0134-4ecf-ac3f-c9ee966ad9ef,1,6,1,0,1,2,5,0,0,1,1,18,1,37,38.333333333333336,64.09021419495768,2.0,234.0,2,1,1,2.393829973609346,0
3efda99f-8b14-427f-9af7-7dc46f0e02a9,1,2,1,2,0,2,1,0,0,0,0,13,3,25,61.541666666666664,80.96860459805119,2.0,289.0,1,1,1,2.2894320362548184,0
3f0043cd-48a1-4ff8-8dc4-f17592ee80a7,1,2,0,3,1,1,2,0,0,0,0,12,2,24,48.34782608695652,83.32002666286292,2.0,276.0,1,1,1,2.3443609377704338,0
3f297336-e4f4-4627-a9a2-7020db5dc6cc,1,0,1,0,1,2,3,0,0,0,0,0,3,11,135.6,100.38545711406609,16.0,293.0,1,1,1,2.413088436425758,0
3f60b49f-0461-4187-8a71-3f88f5cd9fec,1,0,0,0,0,0,0,0,0,0,0,12,1,14,20.307692307692307,47.413702361212344,2.0,184.0,1,1,1,0.7345299214394703,1
3f73a290-1df8-44ca-8397-6f5bf678f3d4,1,2,1,4,1,1,3,0,0,0,0,2,1,16,91.53333333333333,80.82397884016572,1.0,288.0,1,1,1,2.952819531114783,0
3f9420e1-070f-4fb9-9209-12bdaacd23e9,1,0,1,1,1,2,3,0,0,0,0,1,0,10,123.22222222222223,92.34088751020775,13.0,290.0,1,1,1,2.6464393446710157,0
3f96459a-e6bd-4c48-985d-878ce9195b26,1,1,0,2,0,1,0,0,0,1,1,2,2,11,110.0,75.88939319825927,1.0,280.0,2,1,1,2.9139770731827523,0
3fa11a4c-ccdb-45c9-ad15-7cf815ca7f55,1,0,0,0,0,0,0,0,0,0,0,24,2,27,4.615384615384615,13.333234713639227,0.0,64.0,1,1,1,0.6052912052261445,1
3faca19f-1acf-45d7-a8bb-aa6754e42ab7,1,0,1,0,0,1,1,0,0,0,0,1,0,5,134.0,62.90866395020641,80.0,241.0,1,1,1,2.3219280948873626,0
3fb9e9a0-256a-40d4-a9f8-685b3adb6322,1,1,1,1,0,0,3,0,0,1,1,8,2,19,79.27777777777777,83.65657678572661,3.0,252.0,2,1,1,2.629249223856035,0
3fbbffe4-1e20-41b2-89ef-09711f358c65,1,0,0,1,1,2,1,0,0,0,0,0,0,6,56.6,65.38379004003974,3.0,156.0,1,1,1,2.251629167387823,1
3fc808a6-abf9-4be0-9718-7e3611599562,1,1,1,0,1,2,3,0,0,1,1,5,1,17,54.0625,77.31063053519871,4.0,275.0,2,1,1,3.007196489685618,0
3fcc4925-1ea2-4816-9830-b5c864521be1,1,0,0,1,1,1,1,0,0,0,0,0,0,5,50.0,74.78301946297702,1.0,179.0,1,1,1,2.3219280948873626,1
3fdbd661-6e10-428e-a31c-ceb82b399a49,1,7,1,2,1,2,3,0,0,0,0,3,1,21,82.35,95.75973840816401,1.0,273.0,1,1,1,2.813209829505895,0
3fe2ae29-0a07-4a0f-afcf-e223eff58dcc,1,2,1,3,0,3,3,0,0,0,0,0,0,13,95.83333333333333,50.37167413890029,3.0,173.0,1,1,1,2.449311833026446,0
3ff4898f-0847-4a66-ac3d-0fe27d7ef119,1,1,0,2,1,1,2,0,0,0,0,1,1,10,64.11111111111111,81.87313281256074,3.0,269.0,1,1,1,2.9219280948873627,0
4001e63e-ae28-4896-b780-b558aa17a6d8,1,0,0,0,1,2,0,0,0,1,1,0,0,6,19.2,34.43486605172147,1.0,88.0,2,1,1,2.251629167387823,1
4017fbe3-a8af-49e8-a794-f31561f04962,1,0,0,0,1,2,1,0,0,0,0,0,2,7,101.5,110.7651419295198,9.0,260.0,1,1,1,2.2359263506290334,0
401a49bf-ff5e-4df0-8206-299f934f486a,1,8,1,3,0,1,1,0,0,0,0,1,1,17,83.75,98.96053506322609,2.0,270.0,1,1,1,2.3959988705348416,0
402968d1-2285-44ed-a07f-f81b7febcca6,1,0,1,1,0,2,2,0,0,1,1,1,2,12,142.63636363636363,103.52801353632195,11.0,274.0,2,1,1,3.084962500721157,0
40304501-f55f-46a4-8534-6b949c09e14f,1,2,1,2,1,1,2,0,0,0,0,0,0,10,79.77777777777777,93.09108774358559,7.0,299.0,1,1,1,2.721928094887362,0
406bc93f-eeac-4982-a712-a60ba151edc1,1,2,1,2,1,2,2,0,0,1,1,12,2,27,61.30769230769231,88.5115243390848,3.0,293.0,2,1,1,2.791200464805918,0
409201ba-244e-4b0b-8b59-21c5f0c6027d,1,2,1,2,0,1,0,0,0,1,1,3,4,16,125.46666666666667,99.54822393638618,1.0,297.0,2,1,1,2.952819531114783,0
40939fb3-c31e-4659-a17d-01278579d8a0,1,0,1,1,0,3,0,0,0,0,0,16,2,24,63.43478260869565,75.00366720713033,3.0,227.0,1,1,1,1.6368421881310116,0
409911c4-a8ac-4144-9282-e63d36cb8ea2,1,0,0,1,0,1,0,0,0,0,0,18,0,21,9.05,26.85605145958728,0.0,119.0,1,1,1,0.8180959929710641,1
409aa9bb-863e-4993-90de-32a4e8cfd5c3,1,2,1,0,0,1,4,0,0,0,0,3,2,14,140.23076923076923,85.6020792757475,2.0,292.0,1,1,1,2.6105772433316425,0
40ad9b9a-8638-409a-8340-53e502d9c8db,1,5,0,1,0,0,0,0,0,0,0,1,2,10,67.44444444444444,90.11364566924628,2.0,278.0,1,1,1,1.9609640474436811,0
40bb9bcf-6a73-4719-8896-7d1b94b79763,1,0,1,0,1,2,2,0,0,0,0,15,4,26,46.4,75.39867372838862,2.0,271.0,1,1,1,1.9849259129823311,0
40c3ff6a-757d-4e11-b4d9-0b87239a4c8b,1,2,1,0,1,4,3,0,0,1,1,10,3,27,63.15384615384615,74.93160589584463,1.0,260.0,2,1,1,2.8019595038967813,0
40d180fa-f6c9-4b65-8cfc-cc5710d7153e,1,3,0,2,0,2,1,0,0,0,0,2,1,12,131.8181818181818,110.04116434880027,4.0,294.0,1,1,1,2.6887218755408675,0
40d76519-b486-4c32-8658-df15ba360756,1,0,0,0,1,1,4,0,0,1,1,8,2,19,64.77777777777777,91.28134503071962,2.0,298.0,2,1,1,2.4584538292330596,0
40e87876-8da0-4ab8-932c-66fd6128bca3,1,1,1,0,0,0,1,0,0,1,1,9,2,17,44.875,67.15455587672366,1.0,256.0,2,1,1,2.291620193427939,0
40ebfeda-2b2f-4076-999d-0571f2b330f8,1,2,0,0,1,2,3,0,0,0,0,0,1,10,63.44444444444444,67.71527172426732,5.0,222.0,1,1,1,2.4464393446710155,0
41121a0d-9c2f-49ae-b027-08e922411979,1,0,0,1,1,2,1,0,0,0,0,0,1,7,61.333333333333336,61.76478680355732,1.0,163.0,1,1,1,2.521640636343319,1
4144b23d-bca9-40c0-9044-82154683b381,1,3,1,2,1,2,2,0,0,0,0,12,2,26,58.48,82.3359556937308,1.0,276.0,1,1,1,2.555269044648117,0
4159349a-5973-4c4e-b984-20cf706d995f,1,1,1,0,1,1,5,0,0,0,0,2,1,13,76.5,74.34099362621765,1.0,254.0,1,1,1,2.6535442970305683,0
4168d909-468c-452e-9110-ef3b683431e4,1,2,0,3,1,2,3,0,0,1,1,0,3,17,67.625,82.64447576819639,1.0,282.0,2,1,1,3.0130709291038453,0
4169790a-e4ba-4a3e-8972-61deda68e190,1,0,0,0,0,1,1,0,0,0,0,23,1,27,14.26923076923077,38.71846875181413,0.0,169.0,1,1,1,0.9014828729297167,1
416cdd47-3fdc-47e8-85d4-5ce0272ea3a6,1,2,1,0,0,1,1,0,0,0,0,1,1,8,89.85714285714286,82.7119417383152,5.0,243.0,1,1,1,2.75,0
41796cf1-2d52-4115-9815-deaa81f0e4c1,1,1,1,1,1,3,5,0,0,0,0,5,1,19,87.83333333333333,96.80579068997429,1.0,287.0,1,1,1,2.7756028581258443,0
417cb676-9ada-4306-8a79-33f6f77d93cd,1,2,1,0,0,2,2,0,0,1,1,0,1,11,82.1,72.68761930342745,3.0,222.0,2,1,1,2.9139770731827523,0
4185c4bb-af4d-48d7-92a5-bf9eb8b62f16,1,1,1,0,0,3,1,0,0,0,0,0,1,8,113.85714285714286,87.47314456682213,6.0,249.0,1,1,1,2.4056390622295667,0
418bd0b2-8bb3-41d0-87fe-b9f5e4b48d7a,1,11,1,1,1,1,4,0,0,0,0,2,2,24,60.52173913043478,82.81559901645153,1.0,270.0,1,1,1,2.4993896755123948,0
41913a77-6198-4938-b536-e0200a434c30,1,8,1,4,0,1,1,0,0,0,0,0,0,16,62.733333333333334,82.65145021245678,2.0,238.0,1,1,1,2.0,0
41993498-f9b6-4b33-87de-4be052e865fa,1,1,1,3,1,6,1,0,0,0,0,2,0,16,81.2,72.88822492922525,1.0,257.0,1,1,1,2.6084585933443494,0
41a27331-383b-4a1b-9cf9-a0c8b7f18ff9,1,1,1,0,0,1,1,0,0,0,0,0,1,6,131.8,94.2876450018771,7.0,282.0,1,1,1,2.584962500721156,0
41c00219-2b14-43f3-9086-2ed8fec57c01,1,1,1,0,0,4,0,0,0,1,1,7,0,16,52.733333333333334,79.87028372443797,1.0,266.0,2,1,1,2.2717822215997985,0
41d4c3b4-8031-4cf7-a501-03e0d04e30d0,1,1,0,1,1,1,3,0,0,1,1,0,0,10,51.0,56.57443474456167,3.0,180.0,2,1,1,2.8464393446710154,0
41e68ea4-5eff-4f2f-a465-2c0127ea0586,1,1,1,3,0,0,1,0,0,0,0,5,1,13,147.0,103.27067993062374,2.0,282.0,1,1,1,2.441629873787225,0
41e8b6cc-efd5-41cc-a6c3-c29676f4b302,1,2,1,3,1,2,1,0,0,0,0,6,2,19,91.55555555555556,103.03679074444031,3.0,290.0,1,1,1,2.8655768552072485,0
41f5e541-6667-4e15-911f-3034cf58c09e,1,2,0,1,1,4,4,0,0,1,1,0,1,16,98.6,96.7896688701847,3.0,297.0,2,1,1,2.875,0
4213c0a8-ffca-4e40-bb3c-84ec692a2d36,1,2,1,1,1,1,4,0,0,0,0,1,0,12,103.63636363636364,104.47380944286532,6.0,293.0,1,1,1,2.751629167387823,0
4226bf41-6551-4b94-ac98-3d8b8ddcedaf,1,0,1,2,1,3,4,0,0,0,0,2,1,15,101.78571428571429,81.44952737864158,11.0,260.0,1,1,1,2.7898980954642876,0
423221eb-5802-42f2-b0db-aad5fc50475c,1,2,0,0,0,2,1,0,0,1,1,0,1,9,81.875,78.32853487076086,5.0,210.0,2,1,1,2.7254805569978675,0
42381600-4792-4848-b731-7973b0ef78a9,1,1,0,2,1,5,2,0,0,0,0,3,0,15,100.28571428571429,88.40849068098491,9.0,283.0,1,1,1,2.5492553971685,0
424a27a8-af39-4764-bfe5-31ba4ffa29a6,1,2,0,1,1,3,2,0,0,0,0,0,0,10,89.44444444444444,103.18388236661244,3.0,276.0,1,1,1,2.4464393446710155,0
424fd43a-21f1-48ce-b998-f7f2402ce883,1,2,1,2,0,0,2,0,0,0,0,0,4,12,78.9090909090909,72.40097255179852,2.0,275.0,1,1,1,2.4182958340544896,0
426d03ab-f46b-4de0-95a8-4a61615489c9,1,1,1,1,1,1,2,0,0,0,0,0,1,9,94.0,102.92837315337302,6.0,292.0,1,1,1,2.9477027792200907,0
428b711c-ef53-446d-82cd-5d4354250af7,1,0,1,3,1,3,2,0,0,0,0,1,2,14,105.92307692307692,73.24717010911809,3.0,221.0,1,1,1,2.8423709931771093,0
4295caea-8c4c-43ff-9f22-b015cd1b9a2f,1,14,1,0,1,2,4,0,0,0,0,1,0,24,37.391304347826086,67.26181107235709,1.0,293.0,1,1,1,1.9473387961875537,0
42a5b612-1395-4ea9-8191-ed237baf268b,1,0,1,2,0,1,1,0,0,0,0,1,1,8,133.42857142857142,91.0915664009998,16.0,285.0,1,1,1,2.75,0
