session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
4beee150-7db1-4295-9317-9668cd59f038,1,1,1,2,0,1,2,0,0,1,1,3,1,14,121.07692307692308,83.01293832285472,4.0,253.0,2,1,1,3.1820058147602137,0
4bff9cd4-84c7-468d-962c-c61e8456ea7d,1,0,1,1,1,2,2,0,0,0,0,0,0,8,41.0,55.49774770204643,0.0,156.0,1,1,1,2.5,1
4c05d60f-1842-4e5c-a0b9-2342ad3722dc,1,10,0,3,0,0,2,0,0,0,0,0,1,17,41.6875,55.330505543958296,1.0,174.0,1,1,1,1.7360411676599226,0
4c161a30-7866-4bc3-88b5-2a8d772ff12a,1,0,1,2,1,1,4,0,0,0,0,12,0,22,47.95238095238095,82.17662521925747,2.0,262.0,1,1,1,2.0494520727893946,0
4c16ef04-19fc-4d61-b404-d9629fbf8224,1,1,1,1,0,2,4,0,0,1,1,1,1,14,120.07692307692308,99.17851933874014,5.0,293.0,2,1,1,3.0930692077718906,0
4c1b95be-96e4-49c0-aa24-3054727ef427,1,9,1,1,1,2,1,0,0,1,1,0,2,20,48.36842105263158,74.74955414499371,1.0,282.0,2,1,1,2.695461844238322,0
4c279cd1-decb-4730-8396-4d98e9933d1a,1,0,0,0,1,1,1,0,0,0,0,0,1,5,29.0,42.172265767919086,3.0,102.0,1,1,1,2.3219280948873626,1
4c27d465-655b-4d92-b150-f84ee296ef71,1,2,1,1,0,0,2,0,0,1,1,17,3,29,67.39285714285714,104.33679644227503,1.0,294.0,2,1,1,2.159989415699323,0
4c4c3579-aa5e-485b-be24-1be8c5351427,1,2,1,0,0,2,0,0,0,0,0,11,1,18,63.411764705882355,87.65444106297343,1.0,277.0,1,1,1,1.8336056789417414,0
4c5e7d5a-f4f1-4ae4-97ca-ca05fb88abd5,1,1,0,1,1,2,3,0,0,0,0,1,0,10,64.44444444444444,74.57451323804506,11.0,256.0,1,1,1,2.6464393446710157,0
4c67d9f8-a68d-41de-bb7f-f3875da3c032,1,0,0,3,0,2,2,0,0,0,0,2,1,11,95.5,77.16378684331141,11.0,222.0,1,1,1,2.481714572986073,0
4c7f4811-03e3-4b67-8810-aafdfc3eb8e8,1,1,1,0,0,2,0,0,0,1,1,2,2,11,87.0,53.59664168583699,11.0,193.0,2,1,1,2.9139770731827523,0
4c882de7-688a-4d91-b1b5-33772ed188cd,1,2,0,1,0,2,0,0,0,0,0,11,0,17,31.4375,60.836839938889,2.0,224.0,1,1,1,1.6137129703673823,0
4c8af303-456f-4f96-91c7-62b3b9274e00,1,2,1,1,0,0,1,0,0,1,1,1,0,9,82.625,77.9421861061133,2.0,229.0,2,1,1,2.9477027792200907,0
4c9953eb-fdd4-4576-8102-20b86c356329,1,0,1,2,1,4,1,0,0,0,0,1,2,13,100.08333333333333,72.13466380473554,17.0,248.0,1,1,1,2.7773627950641693,0
4c99dddd-7e57-4db8-8f29-8d128e3d2691,1,1,0,0,1,3,3,0,0,0,0,1,0,10,79.55555555555556,78.93472846614912,9.0,247.0,1,1,1,2.3709505944546687,0
4cbd5c58-2d6e-4229-a4ce-99fea26fe7ac,1,1,1,0,1,1,1,0,0,0,0,6,1,13,47.166666666666664,62.8766428987921,2.0,208.0,1,1,1,2.5073801024236357,0
4cc0ba78-fbdf-410e-9aa3-95dc8094e68b,1,2,1,1,1,1,1,0,0,0,0,1,1,10,60.0,70.07614905705555,4.0,229.0,1,1,1,3.121928094887363,0
4cde419a-16cf-4adf-a518-cd53bf2e549e,1,0,1,0,1,1,1,0,0,1,1,0,0,7,12.0,18.375708603116962,0.0,52.0,2,1,1,2.807354922057605,1
4ce6b115-9572-4cfa-bae6-f5fbc9bd3743,1,0,0,0,1,2,1,0,0,0,0,0,1,6,23.2,24.870866490735697,1.0,57.0,1,1,1,2.251629167387823,1
4cf12661-ff08-4040-b654-95f8a43c23ac,1,0,0,2,1,2,1,0,0,0,0,0,0,7,52.333333333333336,51.83520896927964,3.0,146.0,1,1,1,2.2359263506290334,1
4d029a79-4c49-4ed5-8083-2aa3f7a14665,1,0,0,1,1,3,1,0,0,0,0,7,1,15,59.214285714285715,86.38053564765335,2.0,225.0,1,1,1,2.2797991318374056,0
4d0c192e-d4b3-493b-9581-3b4da671eae5,1,0,1,0,1,4,6,0,0,0,0,0,1,14,127.0,109.05679536546366,8.0,298.0,1,1,1,2.1280852788913944,0
4d12018a-407f-4a48-bc1e-f2be06a15046,1,0,0,0,1,2,1,0,0,0,0,0,0,5,11.75,12.255100978776143,2.0,32.0,1,1,1,1.9219280948873625,1
4d2688e6-9f17-48fc-ba01-5b1f67df459f,1,0,0,0,0,1,1,0,0,0,0,17,0,20,10.789473684210526,28.903794956387415,0.0,98.0,1,1,1,0.8475846798245738,1
4d40be85-5804-4384-8401-f08f3b77cdf4,1,1,1,4,0,1,1,0,0,0,0,4,2,15,99.14285714285714,105.18952768547769,1.0,292.0,1,1,1,2.706890595608519,0
4d4a503a-08d2-4765-9664-270c10ac8085,1,1,1,3,1,4,1,0,0,0,0,0,4,16,106.06666666666666,73.62288291617551,9.0,250.0,1,1,1,2.702819531114783,0
4d50a6be-0036-40b3-85dc-f6e09c6202c7,1,0,0,0,1,2,1,0,0,1,1,0,1,8,27.0,32.689010822773895,1.0,100.0,2,1,1,2.75,1
4d5729e4-8122-46f6-8b88-e700fb9bda1c,1,0,1,2,1,3,1,0,0,0,0,8,1,18,91.29411764705883,102.1352993688403,2.0,287.0,1,1,1,2.4613201402110088,0
4d59a067-72c8-45ca-8fe1-c50fbe4a7d11,1,2,1,1,1,2,2,0,0,0,0,1,0,11,79.6,79.37027151270178,2.0,257.0,1,1,1,2.9139770731827523,0
4d70df32-211e-465f-bacb-5a761bd764c0,1,1,1,1,0,0,1,0,0,0,0,3,0,8,151.57142857142858,116.72049292813904,6.0,288.0,1,1,1,2.4056390622295667,0
4d731f1f-fb7a-47d7-935c-3a141d99d053,1,0,1,0,0,3,1,0,0,0,0,2,2,10,135.88888888888889,84.33721261755551,38.0,294.0,1,1,1,2.4464393446710155,0
4d9848f2-168c-44eb-ab78-661986bb45d1,1,2,1,2,0,1,0,0,0,0,0,0,0,7,107.5,96.8017733997334,6.0,274.0,1,1,1,2.2359263506290334,0
4dad054d-7260-44d3-a88c-b092d36fb8d2,1,0,1,1,1,2,0,0,0,1,1,0,1,9,26.25,40.397246193274114,0.0,127.0,2,1,1,2.9477027792200907,1
4dbe1255-516f-4b44-8fb6-91a1a3a7a4db,1,1,1,2,0,0,3,0,0,0,0,5,2,15,92.28571428571429,95.68357716335396,1.0,290.0,1,1,1,2.5492553971685,0
4dc23bd9-6a75-41e2-8f71-021baebeb784,1,10,1,0,1,1,1,0,0,0,0,13,2,30,32.44827586206897,64.08377394656347,1.0,264.0,1,1,1,2.129390686118258,0
4dc46cd7-6890-437b-a72b-34298aa0f719,1,1,1,2,0,1,0,0,0,0,0,1,2,9,129.375,89.07291605757611,4.0,265.0,1,1,1,2.7254805569978675,0
4dca7908-a6b8-42a7-a04d-96a3416a7340,1,8,1,0,0,1,2,0,0,0,0,1,0,14,56.76923076923077,75.84108268270705,2.0,225.0,1,1,1,1.9502120649147474,0
4defa888-c451-4b6e-af48-497c116761a0,1,0,0,1,1,1,0,0,0,1,1,0,0,6,9.0,12.0,3.0,33.0,2,1,1,2.584962500721156,1
4dfb1e04-1d8e-4226-adbc-c088b2fae8c4,1,1,1,0,1,2,3,0,0,0,0,9,0,18,41.88235294117647,55.59928306027524,1.0,165.0,1,1,1,2.2096909728231853,0
4dff3fa7-5311-4b8e-8288-46ee0fb45752,1,1,1,1,1,4,2,0,0,0,0,9,2,22,64.76190476190476,69.55566784745307,3.0,202.0,1,1,1,2.6171895725927152,0
4e03ce44-ed4e-4a18-a159-f3b65383ad60,1,1,1,1,1,2,3,0,0,0,0,2,2,14,98.15384615384616,86.58197196773982,4.0,268.0,1,1,1,3.039148671903071,0
4e110644-92fd-40fc-b3bf-a090febb0ce3,1,2,1,4,0,2,0,0,0,0,0,0,2,12,161.0,102.91302594468259,7.0,285.0,1,1,1,2.4182958340544896,0
4e1297c1-5301-4f0a-874e-1853cb6513ed,1,0,1,1,1,1,2,0,0,0,0,5,1,13,84.66666666666667,100.51312794301494,3.0,265.0,1,1,1,2.6535442970305683,0
4e1a6042-43a8-441d-b476-fe1f3a42fb9c,1,1,1,2,0,2,0,0,0,0,0,1,1,9,150.375,99.89862048597068,7.0,290.0,1,1,1,2.7254805569978675,0
4e1d804b-2faa-49ba-bf18-d0fd283eac06,1,10,1,1,0,4,1,0,0,0,0,0,2,20,67.26315789473684,87.33892970868878,1.0,271.0,1,1,1,2.1609640474436813,0
4e205d47-fe21-4a85-b288-b41f7f082d7a,1,0,0,3,1,2,4,0,0,1,1,13,1,27,52.61538461538461,71.26336685577873,1.0,287.0,2,1,1,2.4267169896450365,0
4e255248-bdf7-4559-bd78-0209d85e398e,1,2,0,3,0,0,0,0,0,0,0,2,3,11,99.7,91.16583789995022,5.0,269.0,1,1,1,2.2312702546075758,0
4e33e878-5124-4c6b-8ea6-1652c1e4e4f7,1,2,1,0,1,1,2,0,0,1,1,7,2,19,38.166666666666664,68.65554116991092,2.0,254.0,2,1,1,2.8978493842644686,0
4e35bf8c-7d79-4be3-ba7f-7627d9d1ff5a,1,13,1,0,0,1,1,0,0,0,0,1,1,19,46.888888888888886,75.67759751361098,1.0,233.0,1,1,1,1.7160477062944177,0
4e448ef3-e1f4-4c93-aff2-fc0e7dba57ce,1,3,1,4,1,4,3,0,0,1,1,11,0,30,64.65517241379311,88.09840730568209,2.0,270.0,2,1,1,2.7881065019639446,0
4e51c989-dad8-437e-a8e5-ca587aaa2b8f,1,0,1,0,1,4,2,0,0,0,0,2,0,11,121.8,101.39704137695537,12.0,278.0,1,1,1,2.368522527728207,0
4e52de9d-91aa-44ad-a20b-60aa375e4a3e,1,2,1,2,1,3,2,0,0,1,1,2,3,19,88.0,74.22862580493383,1.0,263.0,2,1,1,3.326360407952694,0
4e59bad0-7837-4eeb-a58a-adaaa16ae932,1,10,0,1,1,2,0,0,0,0,0,0,0,15,10.642857142857142,20.82103038090212,1.0,81.0,1,1,1,1.5589385323502771,1
4e5e3483-5010-43da-ac36-a5a19501047e,1,5,1,1,0,1,0,0,0,1,1,4,2,17,82.625,77.84831003303796,2.0,241.0,2,1,1,2.8163075192246447,0
4e5e8166-a793-489e-b898-a11d7c025c9d,1,2,1,1,0,1,2,0,0,0,0,3,1,12,116.63636363636364,89.44909443850042,8.0,271.0,1,1,1,2.855388542207534,0
4e63da15-e549-4e09-b8e7-e8b274bf736c,1,0,1,2,0,0,0,0,0,0,0,2,0,6,140.4,62.18874496241261,49.0,221.0,1,1,1,1.9182958340544896,0
4e78d421-bce5-450e-a66e-1f2242077e3f,1,0,1,1,1,2,1,0,0,0,0,0,0,7,44.166666666666664,63.868136726296385,0.0,171.0,1,1,1,2.521640636343319,1
4e873ef1-3e5f-4079-a842-004629f90810,1,1,1,1,1,2,4,0,0,0,0,0,2,13,113.91666666666667,89.13235321076678,9.0,284.0,1,1,1,2.7773627950641693,0
4e9dfe53-1ef0-46f9-8e0f-ec1bf92a0f4a,1,2,0,2,0,0,0,0,0,0,0,7,1,13,39.916666666666664,69.72739577972365,2.0,233.0,1,1,1,1.881094760110075,0
4ea32ecc-d040-4802-8ad0-057357f7547b,1,2,0,2,0,2,0,0,0,0,0,1,0,8,120.57142857142857,112.00491971702104,8.0,283.0,1,1,1,2.25,0
4ea52480-b879-49c2-8bd9-1b4aa27e1597,1,0,0,0,0,1,0,0,0,0,0,13,0,15,4.785714285714286,13.175619104069083,0.0,52.0,1,1,1,0.6998428398862386,1
4ec16eb1-bd22-4762-a148-fa13cd0c3ae7,1,0,0,0,1,1,2,0,0,0,0,0,1,6,33.0,36.83476618630828,2.0,82.0,1,1,1,2.251629167387823,1
4edeff9f-cb9c-4e00-a44d-d02089f8fa50,1,0,0,0,1,2,0,0,0,1,1,0,0,6,10.0,11.331372379372237,2.0,31.0,2,1,1,2.251629167387823,1
4eeca978-0bf9-4667-9e9d-e260f45dd9ab,1,6,1,3,0,1,1,0,0,0,0,1,0,14,84.6923076923077,95.61733397356892,3.0,289.0,1,1,1,2.359879028736861,0
4f01a0b7-d88e-4c74-a0d0-9cb2101dd7c4,1,1,1,0,1,1,3,0,0,0,0,0,2,10,45.888888888888886,43.71484478207589,8.0,145.0,1,1,1,2.6464393446710157,0
4f0234aa-30a2-4b47-b599-beee3f544582,1,2,0,2,1,2,2,0,0,0,0,2,1,13,64.83333333333333,71.52485970315185,3.0,268.0,1,1,1,2.931208948910323,0
4f02e9a4-5d3d-4676-93ac-f4ef967add99,1,2,1,0,0,2,1,0,0,0,0,11,0,18,50.8235294117647,76.2011543019856,2.0,251.0,1,1,1,1.8336056789417414,0
4f03bd50-86f9-47b3-aa6c-2dbfcbc02bb6,1,1,1,1,0,1,1,0,0,0,0,1,0,7,137.66666666666666,99.64213744975343,10.0,271.0,1,1,1,2.807354922057605,0
4f0a65f1-18ff-4dd1-8200-1d5a31d15039,1,2,1,1,1,2,3,0,0,1,1,9,0,22,42.19047619047619,62.581466180467935,1.0,260.0,2,1,1,2.7646946861307393,0
4f0a93b8-d828-4354-8dcd-de5835bc4d71,1,0,1,1,0,3,1,0,0,0,0,5,0,12,98.9090909090909,99.79292609786305,5.0,289.0,1,1,1,2.2212518360044657,0
4f0fcd3b-bcf2-4867-9f74-514b5768ab1f,1,8,0,0,0,1,0,0,0,0,0,2,1,13,50.25,78.4486296884783,1.0,264.0,1,1,1,1.7004397181410922,0
4f127071-1e19-4882-90ef-ddd3b0570f12,1,0,1,1,1,2,2,0,0,0,0,1,1,10,118.55555555555556,98.6025817907547,22.0,277.0,1,1,1,2.9219280948873627,0
4f429189-c334-4fcb-9aca-44ede34db5d2,1,0,0,3,1,1,2,0,0,0,0,9,1,18,59.0,72.71378217124357,4.0,287.0,1,1,1,2.2096909728231853,0
4f4a8a89-66f5-4262-aba5-85325a512f84,1,2,1,1,1,1,3,0,0,0,0,6,0,16,51.93333333333333,54.766737674938746,3.0,208.0,1,1,1,2.6084585933443494,0
4f5b81ea-8e92-4fd6-a450-7e92248eb04c,1,0,1,6,0,1,2,0,0,1,1,5,0,18,101.3529411764706,98.63118536570265,3.0,288.0,2,1,1,2.5521796970665487,0
4f658d8b-0ec0-4118-b1b0-098dd920b164,1,1,1,1,1,1,2,0,0,0,0,0,2,10,62.333333333333336,75.45418035691152,2.0,251.0,1,1,1,2.9219280948873627,0
4f6775c1-89fd-4131-b06c-5d5189cf37d7,1,1,1,3,1,1,2,0,0,0,0,1,2,13,129.33333333333334,107.16835146420587,4.0,299.0,1,1,1,3.0269868333592873,0
4f6f2f4a-d974-4cf8-bc58-e563884e493d,1,0,1,1,0,2,2,0,0,0,0,1,1,9,155.5,90.90379530030636,11.0,279.0,1,1,1,2.7254805569978675,0
4f71e61f-2b1b-4d3d-9a68-16a8027c0a0f,1,2,1,0,1,2,3,0,0,0,0,1,2,13,78.0,73.60027173862879,8.0,243.0,1,1,1,2.873140679513133,0
4f7829fd-c0df-4da2-a310-e144a9094819,1,0,1,0,1,2,3,0,0,0,0,1,6,15,109.85714285714286,74.82251107297392,26.0,260.0,1,1,1,2.4225797618424916,0
4f786a84-609d-49a7-965b-cea32b3cabdf,1,14,1,0,1,1,0,0,0,0,0,0,1,19,5.388888888888889,9.522714884182562,0.0,44.0,1,1,1,1.4425080971906143,1
4f7c6a69-3698-4af9-a2b6-f72cfea3c242,1,0,0,0,0,1,1,0,0,0,0,5,1,9,55.5,80.73877630977572,2.0,247.0,1,1,1,1.879964948727111,0
4f80dcad-cf50-47e2-a612-232361e4c35c,1,2,0,1,0,2,2,0,0,0,0,0,2,10,152.11111111111111,92.79899956889435,10.0,290.0,1,1,1,2.5219280948873624,0
4f83504d-b185-4783-90d1-4781c369f14d,1,3,1,2,0,0,1,0,0,0,0,0,2,10,82.88888888888889,82.16980311044853,1.0,260.0,1,1,1,2.4464393446710155,0
4f8d5fcd-d6e3-40b9-ab96-ba4c182fd24a,1,0,0,0,1,2,1,0,0,1,1,1,1,9,57.625,41.6231230808069,3.0,125.0,2,1,1,2.9477027792200907,0
4f9783f2-0b8d-4c60-83e8-50d63cef3542,1,0,1,1,0,0,0,0,0,0,0,1,2,6,146.8,103.37968852729244,14.0,264.0,1,1,1,2.251629167387823,0
4fa07c3f-d191-4302-88bb-d2130ba68fcf,1,0,1,1,1,2,3,0,0,0,0,2,3,14,129.3846153846154,83.61683531400237,9.0,278.0,1,1,1,2.8423709931771093,0
4fb5c617-ee0e-4ad9-a74c-97b6f6b7eeca,1,0,1,2,1,3,2,0,0,0,0,0,3,13,138.0,82.87239186444019,3.0,290.0,1,1,1,2.6612262562697895,0
4fc79aee-61ab-4d45-a59c-edec7b33fcb0,1,1,1,2,0,0,3,0,0,0,0,4,1,13,89.58333333333333,56.06017352412991,2.0,213.0,1,1,1,2.565448371820826,0
4fe040fd-828e-4f10-90d6-e25a5e21b563,1,0,0,0,1,1,1,0,0,0,0,0,1,5,45.5,74.19063283191484,2.0,174.0,1,1,1,2.3219280948873626,1
4feb835f-d6a5-4198-ac30-b6bff1c79d12,1,2,1,2,1,5,3,0,0,0,0,13,0,28,57.851851851851855,74.88247765354461,1.0,256.0,1,1,1,2.3619890537563726,0
4ffe182f-24fe-4a85-8f8e-a8b9b0e3837c,1,2,1,3,1,4,2,0,0,1,1,13,2,31,57.96666666666667,77.38969928585817,1.0,296.0,2,1,1,2.7974026381934025,0
500e8737-e4c2-434c-8395-d352ff78f6d5,1,2,1,3,1,2,3,0,0,0,0,2,1,16,118.2,102.90850305003956,1.0,299.0,1,1,1,3.030639062229566,0
5032e113-4d5f-4bd4-892b-5d3fcef1ae0c,1,0,1,2,1,2,2,0,0,0,0,1,0,10,114.33333333333333,96.45724441429995,10.0,252.0,1,1,1,2.721928094887362,0
504d8795-e6b4-4d46-914a-9f1c09b490b8,1,1,1,1,0,2,2,0,0,1,1,9,1,20,85.89473684210526,93.76841278094166,2.0,264.0,2,1,1,2.695461844238322,0
506114a0-133a-492c-8e94-430daffb6346,1,0,1,0,1,1,3,0,0,0,0,1,2,10,87.11111111111111,99.33606757360417,1.0,266.0,1,1,1,2.6464393446710157,0
506dfab3-623d-4614-bc6a-b4eed768ec53,1,2,0,1,1,1,2,0,0,0,0,1,0,9,32.25,34.941916089419024,6.0,111.0,1,1,1,2.7254805569978675,0
509b7ec8-f92b-4345-a6fd-b441a7c45619,1,0,0,0,0,0,0,0,0,0,0,25,1,27,3.9615384615384617,15.619220824727385,0.0,82.0,1,1,1,0.45502065977946415,1
50b1c24a-459d-45e8-9cc0-d1ceea8ecd09,1,2,1,0,1,1,2,0,0,1,1,2,0,12,38.63636363636363,44.39752803780599,4.0,170.0,2,1,1,3.084962500721157,0
50b48320-5289-4f0c-9858-13edd0d53709,1,0,1,0,1,1,0,0,0,1,1,0,1,7,7.333333333333333,11.115554667022044,0.0,32.0,2,1,1,2.807354922057605,1
50d82fd1-74d7-4095-9976-b79339fdfd7b,1,1,1,3,0,0,0,0,0,0,0,0,0,6,127.6,107.29510706458147,5.0,260.0,1,1,1,1.7924812503605783,0
50e00455-e41d-4ee7-8828-4d34887d983a,1,7,0,0,1,1,0,0,0,0,0,0,1,11,20.2,51.2831356295615,2.0,174.0,1,1,1,1.6729330318733677,1
50e7607a-4139-4228-8519-b1b203d972b9,1,0,1,2,1,2,3,0,0,0,0,14,2,26,55.4,82.7192843295927,1.0,291.0,1,1,1,2.2366760100268643,0
50eb6609-2913-4388-992e-341558b8aa1e,1,1,1,2,1,1,2,0,0,0,0,0,1,10,50.888888888888886,34.63923416026798,5.0,103.0,1,1,1,2.9219280948873627,0
51032f3f-8e81-45ba-9339-5fd1b276069d,1,1,1,0,0,1,0,0,0,0,0,1,1,6,132.0,102.81439587917637,8.0,257.0,1,1,1,2.584962500721156,0
5103e814-16ea-4701-b8a6-5ddf1aa3b4bb,1,0,1,3,1,4,2,0,0,0,0,1,0,13,99.41666666666667,73.1202871225824,3.0,265.0,1,1,1,2.565448371820826,0
5104888a-d420-4a67-ad92-ae01a88638fb,1,2,1,0,1,1,4,0,0,0,0,2,0,12,86.72727272727273,104.37876038655905,5.0,296.0,1,1,1,2.584962500721157,0
510c9582-fa21-4cf4-a0d7-ddc356348155,1,2,1,1,0,1,1,0,0,1,1,16,0,25,43.375,75.81821048842203,3.0,255.0,2,1,1,2.0038561897747247,0
51107f5e-05ee-4300-922e-d2652b48a1b8,1,0,1,0,1,2,2,0,0,0,0,0,1,8,48.57142857142857,61.34412800599847,0.0,163.0,1,1,1,2.5,1
5114f338-5906-4c6b-8774-8eb4d84978ff,1,1,1,1,0,2,2,0,0,1,1,13,1,24,51.608695652173914,75.38292917724911,1.0,250.0,2,1,1,2.4138909867280645,0
51167f0d-066f-4134-82da-87bb78642bdc,1,0,0,1,1,2,4,0,0,1,1,2,1,14,72.0,62.22416053147004,13.0,247.0,2,1,1,2.9502120649147474,0
5120e28b-2b67-4249-bde3-0a04002975ba,1,0,1,0,0,1,1,0,0,1,1,1,2,9,120.125,89.95476293671169,6.0,288.0,2,1,1,2.9477027792200907,0
512826e8-58fe-4e8f-aa9a-f756d535ffbd,1,1,0,2,0,3,2,0,0,0,0,12,1,22,86.52380952380952,111.87987565225356,2.0,279.0,1,1,1,2.106048095418328,0
515419bd-e51c-42dc-b0fc-ed966bc911b1,1,0,1,0,1,2,3,0,0,1,1,3,1,14,70.84615384615384,47.11172670258869,6.0,157.0,2,1,1,2.985228136034252,0
5156ea80-46c1-4312-aad8-f11d2daa9a62,1,1,1,0,0,0,0,0,0,0,0,1,2,6,125.0,91.6689696680398,10.0,224.0,1,1,1,2.251629167387823,0
51583994-5463-498c-81da-d7be89adc6b2,1,2,0,3,1,1,1,0,0,0,0,2,2,13,85.33333333333333,92.32220149502983,4.0,292.0,1,1,1,2.873140679513133,0
515c6850-815d-4103-b876-831072390dbb,1,1,0,0,0,2,0,0,0,1,1,0,1,7,93.16666666666667,99.00911854751337,2.0,294.0,2,1,1,2.521640636343319,0
516704fc-635f-41e8-9442-53e0be42b98b,1,1,1,0,1,4,1,0,0,0,0,3,3,15,122.14285714285714,89.85532589577946,1.0,277.0,1,1,1,2.739572261986723,0
5168c1d0-93e7-4d65-9829-adef6d67f1a4,1,9,1,0,1,2,2,0,0,0,0,1,0,17,27.6875,56.72710854388755,1.0,242.0,1,1,1,2.17397313460441,0
516b520c-14e0-407d-b6cd-9a84e1745150,1,2,0,1,1,2,1,0,0,1,1,2,2,14,71.53846153846153,65.46122209089238,2.0,203.0,2,1,1,3.235926350629033,0
518f65bd-d2b7-4243-ae0a-a35ef257093e,1,11,0,0,1,2,2,0,0,0,0,0,0,17,22.3125,40.82541908847967,2.0,143.0,1,1,1,1.6137129703673823,1
51a0c16d-2385-4936-a9da-55d10da0f26f,1,6,0,0,1,1,1,0,0,0,0,0,0,10,11.666666666666666,27.01439945247308,1.0,88.0,1,1,1,1.7709505944546686,1
51b80c77-ceb7-429b-9fed-9fa5d12be46c,1,14,1,1,1,2,0,0,0,0,0,0,0,20,10.368421052631579,25.104435603705763,0.0,112.0,1,1,1,1.5567796494470394,1
51e40d3c-2ec5-46c7-83d3-0d11e48e8f1d,1,0,1,3,0,1,0,0,0,1,1,3,0,11,125.5,87.0255709547487,12.0,262.0,2,1,1,2.5949066182439395,0
51f50ad5-dc4f-481c-b8b6-86ce18d9bcec,1,2,0,3,1,3,1,0,0,0,0,2,3,16,80.86666666666666,73.7218797614084,6.0,223.0,1,1,1,2.8584585933443494,0
51fe5bca-85ec-4ecc-b6a8-3d0f59871f10,1,1,0,2,1,2,2,0,0,1,1,1,0,12,87.36363636363636,90.28265989483224,5.0,296.0,2,1,1,3.084962500721157,0
5220724b-8783-4001-827c-0e49c944a7e9,1,2,1,0,1,4,3,0,0,0,0,12,0,24,50.04347826086956,75.1303089773504,3.0,286.0,1,1,1,2.177694271103767,0
524b2624-fe26-4220-9aa4-641018d3b30f,1,0,0,0,0,1,0,0,0,0,0,22,2,26,16.72,46.781637423245456,0.0,176.0,1,1,1,0.8501514254479946,1
525f779a-160f-4880-bbd8-924d5432aa10,1,0,1,1,0,2,4,0,0,0,0,0,2,11,136.1,83.47388813275681,33.0,289.0,1,1,1,2.368522527728207,0
52bb3529-999c-427e-807e-797091070e1c,1,0,1,0,0,1,2,0,0,0,0,1,0,6,95.0,56.402127619443576,50.0,201.0,1,1,1,2.251629167387823,0
52c44a0c-2f27-4457-b1ef-e1b609cfd023,1,0,0,1,1,1,2,0,0,0,0,0,0,6,33.6,38.458289093510125,1.0,86.0,1,1,1,2.251629167387823,1
52cc3de7-a0a3-4fc8-83dd-7616c18c11b6,1,1,1,1,1,3,2,0,0,0,0,15,1,26,39.28,61.45340999488962,1.0,245.0,1,1,1,2.1866610090529677,0
52ce7710-9244-4eac-86d4-c7cf4717704d,1,0,1,2,0,1,0,0,0,1,1,0,1,8,120.42857142857143,83.718673702649,8.0,262.0,2,1,1,2.75,0
52e1f2c2-3edd-4b95-a380-12724717a341,1,1,1,2,1,5,1,0,0,0,0,15,3,30,65.75862068965517,89.79580482191105,3.0,283.0,1,1,1,2.3412943652509166,0
52e2dbda-80af-4df8-b784-1285360732e0,1,2,1,0,0,2,0,0,0,0,0,1,1,8,101.57142857142857,79.00787870813382,8.0,243.0,1,1,1,2.5,0
52f34352-0699-4a97-8b8f-5aa4474bca8d,1,10,1,0,0,1,2,0,0,1,1,16,1,34,31.606060606060606,57.33153946838083,1.0,245.0,2,1,1,2.169248695695233,0
52fda6b8-e14b-4aca-a2e9-67cf6d7e7f35,1,2,0,1,0,1,1,0,0,1,1,0,0,8,86.28571428571429,79.42420337424011,4.0,229.0,2,1,1,2.75,0
530358d6-78f2-4c14-a636-0837ccbb9113,1,0,0,0,1,3,1,0,0,1,1,5,1,14,68.84615384615384,85.18924286898972,2.0,278.0,2,1,1,2.638460066586156,0
530e75fc-ff57-4bb1-bcf8-ec4ad9efee6d,1,0,1,1,0,2,0,0,0,0,0,13,2,20,53.1578947368421,92.48684865706711,1.0,287.0,1,1,1,1.7166422780956525,0
53335221-3b1d-466b-b1c4-357a1cb2a2d0,1,8,0,0,1,2,1,0,0,0,0,3,0,16,52.53333333333333,74.30017197527577,1.0,228.0,1,1,1,2.077819531114783,0
5339c990-6e86-492e-bb35-a64a75b66d73,1,0,1,1,0,0,2,0,0,0,0,14,1,20,69.3157894736842,95.41987690511478,1.0,266.0,1,1,1,1.5567796494470394,0
534bfd10-f738-4a21-a8cd-6f949bf667b1,1,2,1,3,1,2,2,0,0,0,0,5,1,18,62.0,64.70021365543411,2.0,188.0,1,1,1,2.9274512249645195,0
535110de-06a8-4ebe-b09a-265860041d9c,1,2,1,1,0,0,0,0,0,0,0,2,4,11,109.1,90.15148362617222,1.0,268.0,1,1,1,2.368522527728207,0
5364d588-8e9c-44e3-b336-af2f3686dfd5,1,1,1,1,0,1,2,0,0,0,0,16,1,24,68.8695652173913,95.28643516208338,2.0,294.0,1,1,1,1.834962500721156,0
5368b39f-fdca-4499-a752-e2c7831590f3,1,1,0,0,1,3,2,0,0,1,1,2,0,12,66.9090909090909,63.8456299429328,4.0,239.0,2,1,1,2.855388542207534,0
5379a85f-08cc-44e6-92f1-79261fa75c5d,1,0,1,1,0,1,5,0,0,0,0,6,1,16,90.86666666666666,82.97539126485368,2.0,235.0,1,1,1,2.3050365325772657,0
