session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
47d0b6d9-462d-4d3e-8d1c-82a3e0c5feac,1,2,1,1,1,1,3,0,0,0,0,0,1,11,71.0,69.77392062941568,4.0,230.0,1,1,1,2.8453509366224368,0
47d720c6-17a5-4018-82d2-7fa5eddfc1cc,1,7,0,0,0,0,1,0,0,1,1,2,1,14,62.53846153846154,86.28897370028525,3.0,268.0,2,1,1,2.2608203181716595,0
47ec19d1-4a00-4619-ae54-59069d02e6fe,1,2,1,2,0,3,1,0,0,0,0,2,1,13,137.58333333333334,106.16218593370346,2.0,295.0,1,1,1,2.873140679513133,0
47ed4460-ca7c-487e-838d-f018372ce649,1,2,1,1,0,0,4,0,0,0,0,1,2,12,119.54545454545455,94.23699682315824,1.0,291.0,1,1,1,2.584962500721157,0
47fb2631-ad19-427c-b9ca-bfe9b70b5a0c,1,1,1,1,0,1,1,0,0,0,0,0,0,6,80.6,92.3961038139596,2.0,259.0,1,1,1,2.584962500721156,0
47fc1495-3aaf-4732-9dde-3d97e22b4966,1,1,1,1,0,0,1,0,0,0,0,2,3,10,127.22222222222223,113.60631611723177,10.0,283.0,1,1,1,2.6464393446710157,0
480e2d59-5bd0-4243-8d30-71e06639daba,1,0,0,0,1,2,2,0,0,0,0,1,2,9,94.375,105.81816656415853,3.0,295.0,1,1,1,2.503258334775646,0
481a5978-9058-4902-8ce5-78492e6d7523,1,0,1,1,0,0,0,0,0,0,0,12,0,15,41.07142857142857,67.99733638240575,3.0,234.0,1,1,1,1.0389205950315934,0
48315bce-4a19-44a1-bdf5-240f9d48e98f,1,2,1,2,0,1,2,0,0,1,1,6,2,19,58.72222222222222,73.66425754398243,3.0,267.0,2,1,1,3.010570934268484,0
483d9e70-27d4-42b0-9612-9abf809ab7e2,1,0,0,1,1,2,1,0,0,0,0,1,3,10,102.22222222222223,94.04818833127548,17.0,282.0,1,1,1,2.6464393446710157,0
484b0aa5-52cd-4182-bc05-69825f3b1d20,1,0,0,0,0,0,2,0,0,0,0,4,2,9,123.25,108.59183901196259,8.0,275.0,1,1,1,1.8365916681089793,0
484e6f20-35e9-4093-b72e-be245ea15994,1,10,1,1,0,0,2,0,0,0,0,12,2,29,62.57142857142857,88.53547657433656,1.0,289.0,1,1,1,2.091124755212831,0
4850ddaa-d31a-4ecc-9d21-7e8d3ef31442,1,1,1,0,1,2,2,0,0,0,0,0,1,9,121.125,116.26417924279171,8.0,290.0,1,1,1,2.7254805569978675,0
4854f25f-64c1-4b11-90eb-87edc3da3ec6,1,9,0,1,1,2,0,0,0,0,0,0,0,14,29.384615384615383,63.59189409101478,1.0,179.0,1,1,1,1.6266888497018321,1
48562a6d-90ca-42e5-92bb-774d73532479,1,1,1,1,1,5,2,0,0,0,0,10,1,23,82.31818181818181,100.37447446421297,1.0,287.0,1,1,1,2.4875218941739505,0
48671005-e053-43d6-8ea6-e18e5352f09b,1,0,0,1,0,0,0,0,0,0,0,18,1,21,12.25,33.77258503579494,0.0,124.0,1,1,1,0.8180959929710641,1
487a3e9f-04a8-473c-b992-5b4d861c23f4,1,0,1,4,1,2,1,0,0,1,1,3,2,17,107.8125,88.40052230473528,8.0,260.0,2,1,1,3.1018812234760182,0
487dddc9-3e2e-4276-8017-e6a33b005939,1,1,1,1,0,1,0,0,0,0,0,2,2,9,77.875,69.69834556860012,7.0,184.0,1,1,1,2.7254805569978675,0
4881a0a3-d8f6-43a7-b619-cadbacfe46dd,1,2,1,4,0,0,1,0,0,0,0,14,1,24,45.82608695652174,65.39222941066305,3.0,217.0,1,1,1,1.9473387961875537,0
48888ec3-b46a-4faf-bd96-cec6147b3e4e,1,0,0,1,1,2,1,0,0,0,0,0,1,7,51.5,61.13032526223516,1.0,173.0,1,1,1,2.521640636343319,1
488d247e-6819-4c66-9155-bee319f2ee99,1,0,1,2,0,1,0,0,0,1,1,0,3,10,108.11111111111111,71.98062153484929,6.0,242.0,2,1,1,2.6464393446710157,0
488f52bc-9e5a-4781-b906-573e12deced0,1,2,0,2,1,2,3,0,0,0,0,16,1,28,47.81481481481482,80.9275107904814,2.0,263.0,1,1,1,2.1375375112660517,0
48a84dab-ebfe-4041-8d02-71afcfed16ea,1,3,1,3,0,1,2,0,0,0,0,2,2,15,95.5,94.99981202988923,4.0,286.0,1,1,1,2.872905595320056,0
48aeff49-051e-495f-84d8-b34631991934,1,2,0,0,1,3,2,0,0,0,0,0,4,13,89.0,88.0880241576572,1.0,291.0,1,1,1,2.411602217974672,0
48b75f62-8bf1-485d-ad4e-8d81533dc9ba,1,3,1,0,0,0,2,0,0,0,0,10,1,18,42.705882352941174,76.39584582629851,1.0,253.0,1,1,1,1.949137865273585,0
48f1ea1d-808b-4ea9-897c-90f7bd6f4d44,1,0,1,1,1,2,1,0,0,0,0,0,1,8,97.14285714285714,72.92937595750439,7.0,202.0,1,1,1,2.75,0
49144474-d7f2-4e5a-8d63-4e8185c25809,1,0,1,1,1,1,2,0,0,0,0,2,0,9,107.0,92.69304181005174,9.0,250.0,1,1,1,2.7254805569978675,0
491c1260-7367-48d2-b63f-62650974d9ce,1,1,1,3,0,3,1,0,0,0,0,8,2,20,74.52631578947368,85.44827208443752,1.0,279.0,1,1,1,2.546439344671015,0
49241d96-6cd1-4f1f-a225-b9445e92ddd0,1,0,1,0,0,1,3,0,0,0,0,2,1,9,144.625,66.13610492764145,30.0,226.0,1,1,1,2.4193819456463714,0
494f8d3d-0999-406b-b81e-8cd5251a1a60,1,0,1,3,0,1,4,0,0,0,0,1,1,12,133.0909090909091,76.87114903342481,15.0,291.0,1,1,1,2.522055208874201,0
49513789-b5e6-4bb9-883d-4ce7c40ecede,1,1,1,1,0,2,2,0,0,0,0,0,2,10,111.22222222222223,94.68987717547306,8.0,289.0,1,1,1,2.721928094887362,0
49a5722c-2287-4b90-a47f-385bcfa07b92,1,1,1,3,1,3,1,0,0,0,0,2,2,15,120.0,95.06463966315611,4.0,258.0,1,1,1,3.006238928653389,0
49afb22f-d6c9-4e8b-8abb-466a62b53f5a,1,11,1,3,0,1,3,0,0,0,0,1,0,21,59.95,81.45334554209545,1.0,246.0,1,1,1,2.1273877651912745,0
49bc8a60-59f2-45e3-b825-5f4ba1fed697,1,2,1,4,1,4,2,0,0,0,0,10,1,26,88.32,107.2047461635911,2.0,296.0,1,1,1,2.6535442970305683,0
49c4132c-0d04-4a89-bf82-ab777041275a,1,0,0,4,1,3,1,0,0,0,0,2,0,12,115.36363636363636,88.86790271088546,8.0,265.0,1,1,1,2.355388542207534,0
49ce87e1-f928-4880-a0bf-e61d3ef0628c,1,2,1,1,0,0,1,0,0,1,1,1,1,10,106.44444444444444,98.24358741992172,1.0,297.0,2,1,1,3.121928094887363,0
49d9365e-d9de-47fb-bf21-db3620737a9c,1,0,1,1,1,4,2,0,0,0,0,2,3,15,82.28571428571429,69.15244915756632,8.0,263.0,1,1,1,2.7898980954642876,0
49ec890f-1349-4796-92b8-44f59eb311a2,1,0,1,4,1,4,1,0,0,0,0,15,0,27,74.73076923076923,90.26693648554385,1.0,299.0,1,1,1,1.9918001342328102,0
49f3c938-b13e-4e54-b29d-9b55d38035d5,1,2,1,1,1,3,2,0,0,0,0,1,0,12,113.81818181818181,99.53603110232649,6.0,287.0,1,1,1,2.855388542207534,0
49fe9ea3-d4ca-4b67-8715-a0b00191b8cd,1,0,1,0,1,2,1,0,0,0,0,0,0,6,15.8,25.654629211898584,0.0,67.0,1,1,1,2.251629167387823,1
4a0aff5f-6636-4289-bb5c-11c22c7fb589,1,2,0,0,0,2,1,0,0,0,0,0,0,6,71.6,83.08212804207653,5.0,210.0,1,1,1,1.9182958340544896,0
4a15ccea-446e-4995-b6f6-157895603b0a,1,0,0,1,1,2,2,0,0,0,0,0,0,7,80.33333333333333,73.96320406496433,1.0,175.0,1,1,1,2.2359263506290334,1
4a16d81f-82fd-4448-bb6b-d4f19dd9ddaf,1,1,0,1,0,1,1,0,0,0,0,14,0,19,20.944444444444443,52.13707597629565,2.0,228.0,1,1,1,1.4425080971906143,0
4a1786d8-4854-483f-8518-a3100998b6e8,1,0,1,0,0,1,3,0,0,0,0,1,1,8,111.14285714285714,62.556097273746616,22.0,234.0,1,1,1,2.4056390622295667,0
4a2da448-3885-4714-b93c-373b2b4031a0,1,0,1,0,0,1,4,0,0,0,0,0,2,9,144.5,98.53298939948995,17.0,284.0,1,1,1,2.0588138903312014,0
4a30ff36-0a00-4fb8-a2b3-f49dd8c1e1c5,1,2,1,1,0,1,3,0,0,1,1,9,1,21,52.6,65.60899328598177,2.0,187.0,2,1,1,2.712116826819509,0
4a3d02af-7433-4268-9c25-d659f119cee6,1,0,1,0,1,1,2,0,0,0,0,0,2,8,37.285714285714285,46.73546920308657,0.0,117.0,1,1,1,2.5,1
4a3d6884-7cfd-43ba-ae66-81d21ca0e2b2,1,2,1,1,0,0,2,0,0,0,0,2,2,11,101.7,66.58986409356908,5.0,192.0,1,1,1,2.7321588913645707,0
4a55affe-43af-411e-bc4e-22b2e5aee007,1,1,1,0,1,3,1,0,0,0,0,2,2,12,83.81818181818181,93.01985924992594,6.0,241.0,1,1,1,2.855388542207534,0
4a61f8e2-e8c7-4f7c-94dd-33a686c84e5e,1,1,1,2,1,2,4,0,0,1,1,2,1,17,95.3125,96.64802038195091,2.0,256.0,2,1,1,3.2639334294856335,0
4a7bd888-2d26-4ddb-bc5e-33b69102496d,1,0,1,1,1,4,1,0,0,0,0,1,1,11,92.1,94.92992152108837,5.0,279.0,1,1,1,2.7321588913645702,0
4a8f194c-4d6e-4c7d-ab7b-618612101e8f,1,0,1,0,1,3,2,0,0,0,0,16,3,27,37.88461538461539,67.21911754340137,1.0,276.0,1,1,1,1.9582291686698785,0
4a9c429b-c56c-4e40-ab88-6f357f9716d1,1,0,0,0,1,3,4,0,0,0,0,0,1,10,88.88888888888889,59.36224846828055,14.0,210.0,1,1,1,2.0464393446710156,0
4aa2792b-653a-4d92-9112-03a2e34c9550,1,0,1,1,1,1,3,0,0,1,1,11,0,21,42.2,59.618453519023795,1.0,247.0,2,1,1,2.353810979580011,0
4ab3d598-f6e0-4eac-908f-3825e2550208,1,0,1,0,0,2,1,0,0,0,0,2,4,11,143.1,72.80309059373783,21.0,260.0,1,1,1,2.368522527728207,0
4ac5fc7c-4a4c-4bae-b7c7-d43bcad54938,1,11,1,1,0,1,1,0,0,0,0,7,4,27,57.30769230769231,87.08164569960468,1.0,287.0,1,1,1,2.32136038144445,0
4ac79160-e478-43c4-9a7c-32051ba7d4a6,1,9,0,1,1,1,3,0,0,0,0,0,3,19,36.05555555555556,66.18364368450882,1.0,289.0,1,1,1,2.24586961779581,0
4ad44dc2-fe94-4dc6-b2d0-634f230f3834,1,2,1,1,0,2,0,0,0,0,0,0,2,9,124.875,117.16274738584787,5.0,291.0,1,1,1,2.503258334775646,0
4ad4ef03-08b1-4b63-835e-f7ac81fb55f1,1,0,1,0,1,2,1,0,0,1,1,2,1,11,49.9,64.94528466332255,6.0,240.0,2,1,1,3.095795255000934,0
4ad5baaa-026c-49c7-affa-9b6941d072bb,1,7,1,2,1,2,3,0,0,1,1,3,1,23,101.22727272727273,105.88884902154446,4.0,295.0,2,1,1,3.081768066547006,0
4aea6296-5c8a-436d-b247-9ea891d66c80,1,0,1,0,1,3,1,0,0,1,1,10,1,20,31.473684210526315,64.51386503042144,1.0,291.0,2,1,1,2.4232196723355073,0
4af4167b-7dac-4da4-bba0-dd6340e88411,1,0,1,0,1,2,1,0,0,0,0,0,1,7,29.0,37.5410886008029,0.0,85.0,1,1,1,2.521640636343319,1
4b052a1a-8e87-4cd7-a873-48c6b01e4983,1,7,0,0,1,1,0,0,0,0,0,0,1,11,6.1,9.710303805751908,1.0,35.0,1,1,1,1.6729330318733677,1
4b1f3137-a420-44cd-b60b-e285a6e42b73,1,13,1,0,1,3,2,0,0,0,0,0,0,21,35.45,69.86163110034006,1.0,251.0,1,1,1,1.7799077162074428,0
4b470edb-f56c-47cb-b591-204328a236ed,1,9,1,1,1,3,4,0,0,0,0,0,1,21,80.0,94.40603794249603,1.0,274.0,1,1,1,2.4264025411052232,0
4b6474db-b718-4058-8481-481ef1636240,1,6,0,1,1,1,0,0,0,0,0,0,0,10,12.666666666666666,28.099031220943463,1.0,92.0,1,1,1,1.7709505944546686,1
4b65ef0e-c573-4d06-aa78-49f355dbc2f8,1,0,1,3,0,0,1,0,0,1,1,1,1,10,128.0,65.63704915840003,45.0,243.0,2,1,1,2.8464393446710154,0
4b6634b9-47e2-4add-a071-2fa422b82855,1,2,0,4,1,3,1,0,0,1,1,1,2,17,74.125,62.5598463473177,6.0,218.0,2,1,1,3.1018812234760182,0
4b950e6a-d0a0-4805-b096-f0507ee756e8,1,1,0,0,0,1,1,0,0,0,0,2,0,6,100.8,82.73669077259495,4.0,254.0,1,1,1,2.251629167387823,0
4b96e7b4-22fb-46af-890b-86ff4049886e,1,0,0,1,1,1,1,0,0,0,0,0,0,5,40.25,63.38917494336079,1.0,150.0,1,1,1,2.3219280948873626,1
4bbf33a3-b94f-4b12-8582-1584162c16c8,1,1,1,1,0,1,1,0,0,0,0,1,0,7,111.5,81.3403343981324,5.0,250.0,1,1,1,2.807354922057605,0
4bc51013-1895-4714-a720-e712e71e0034,1,3,0,0,0,0,1,0,0,0,0,15,0,20,44.26315789473684,88.47172733362972,1.0,277.0,1,1,1,1.1540157730727998,0
4bd78192-13ce-4ebb-92d0-7fbefcd77d9d,1,10,1,1,1,4,2,0,0,0,0,7,2,29,47.607142857142854,77.40908920686726,1.0,254.0,1,1,1,2.621058050186991,0
4bd83400-06f1-46ab-b5d6-95ea085186bd,1,2,1,2,1,4,1,0,0,0,0,7,3,22,73.52380952380952,80.62766809029023,2.0,283.0,1,1,1,2.8045965297024478,0
4be4b679-b535-4e53-8c06-f92d7f1f500a,1,0,1,2,1,2,3,0,0,0,0,3,2,15,130.64285714285714,90.4580464263147,5.0,278.0,1,1,1,2.872905595320056,0
4be6f6e4-35ae-4e0f-a02e-18cdcbb07f24,1,1,1,1,0,1,0,0,0,0,0,2,1,8,112.28571428571429,68.10855680605839,6.0,234.0,1,1,1,2.75,0
4be71b13-50b1-4c14-8ed9-48bee5a1532c,1,0,0,1,1,2,1,0,0,0,0,0,0,6,41.0,44.98888751680797,1.0,97.0,1,1,1,2.251629167387823,1
4be94bb7-192e-4c90-b989-d12cd3140fae,1,0,1,1,0,1,0,0,0,0,0,0,2,6,99.8,30.792206806268368,64.0,149.0,1,1,1,2.251629167387823,0
4bea29b0-a4ba-4e06-b243-5355dabfad80,1,2,1,2,0,2,0,0,0,0,0,2,3,13,144.08333333333334,94.00483882344686,2.0,264.0,1,1,1,2.7192945256669794,0
4bf3784d-e1ae-44e6-b749-541d3ffeac99,1,12,1,0,1,1,1,0,0,1,1,11,1,31,32.0,65.40795058706549,2.0,290.0,2,1,1,2.338928638978355,0
4c0ac7e4-dd02-46f8-94ad-0fe98f8523aa,1,2,1,2,1,2,1,0,0,0,0,1,0,11,51.3,59.7261249370826,3.0,214.0,1,1,1,2.9139770731827523,0
4c13a049-fb71-4ca2-a609-1092e33bbb7d,1,0,1,1,0,1,2,0,0,0,0,3,3,12,133.27272727272728,76.84233079268803,24.0,256.0,1,1,1,2.625814583693912,0
4c3d5859-111f-43fd-ae2c-b157b6603643,1,2,1,1,1,3,3,0,0,0,0,10,0,22,52.23809523809524,66.8031256482201,1.0,229.0,1,1,1,2.4262927116736357,0
4c7f60c2-c18c-4894-a146-a645953b4357,1,1,1,1,1,3,3,0,0,0,0,14,0,25,46.541666666666664,61.07848718838919,1.0,215.0,1,1,1,2.1313464332493886,0
4cad4a18-4d88-4bbb-a681-92ec4663d88c,1,1,1,2,0,2,2,0,0,0,0,2,1,12,154.36363636363637,89.89718645336684,11.0,288.0,1,1,1,2.91829583405449,0
4cae9a2a-c97a-4bc6-8afc-5c14a174d8aa,1,0,1,1,1,2,1,0,0,0,0,0,0,7,40.5,58.41732049087268,0.0,153.0,1,1,1,2.521640636343319,1
4cb8a21a-7c7c-49ce-a467-f56e9ab7548d,1,2,1,1,1,1,2,0,0,0,0,9,2,20,41.36842105263158,70.0317300464325,4.0,274.0,1,1,1,2.5954618442383217,0
4cc14389-860c-42f3-a517-206fb6cd6221,1,0,1,1,0,0,5,0,0,1,1,1,1,12,154.45454545454547,93.95875655778069,31.0,286.0,2,1,1,2.617492461184755,0
4cce14dd-74be-4c20-a443-4e25db0e7988,1,2,1,0,0,1,0,0,0,0,0,3,0,8,91.71428571428571,88.83968592874677,2.0,227.0,1,1,1,2.1556390622295667,0
4cd7bec4-3d6c-4367-9e0f-86a0658fb741,1,0,1,0,0,1,1,0,0,0,0,1,0,5,164.5,85.94911285173337,46.0,288.0,1,1,1,2.3219280948873626,0
4cddd2a8-52fd-40d9-87a4-1fdbddf7c90b,1,1,1,0,1,5,2,0,0,0,0,12,0,23,39.77272727272727,54.24601520194139,1.0,158.0,1,1,1,2.0614232394008964,0
4ceecf66-d7b9-4343-898f-333ce5f93af6,1,0,0,1,1,2,2,0,0,0,0,0,0,7,60.333333333333336,56.076336859280985,1.0,134.0,1,1,1,2.2359263506290334,1
4cf92454-7e25-433b-bbd5-0963e4e5c69f,1,8,0,0,1,3,0,0,0,0,0,0,0,13,19.833333333333332,38.32934761887931,1.0,134.0,1,1,1,1.4885252948977485,1
4d11fccb-ae98-46b9-bee5-25a5843a070d,1,0,1,3,0,0,0,0,0,0,0,1,0,6,115.2,55.495585410012566,28.0,177.0,1,1,1,1.7924812503605783,0
4d2ae944-43c6-4aee-a16c-378048f2f8aa,1,1,1,1,0,0,1,0,0,0,0,2,3,10,107.22222222222223,82.29726305396092,7.0,283.0,1,1,1,2.6464393446710157,0
4d2c9cf3-67e6-4b44-b352-c8918b4b521c,1,2,1,0,1,1,3,0,0,0,0,12,1,22,44.76190476190476,86.88191480498922,1.0,286.0,1,1,1,2.196957186327418,0
4d4cbee8-e043-4ee4-a0b6-d1dc761d2763,1,0,0,0,0,1,1,0,0,0,0,1,1,5,199.25,80.81885609187995,68.0,285.0,1,1,1,2.3219280948873626,0
4d60ab6f-4a1c-4a76-8e7d-3a9427975594,1,1,1,1,1,1,1,0,0,0,0,0,2,9,46.125,36.23340137221456,11.0,123.0,1,1,1,2.9477027792200907,0
4d807cb8-0837-4bb9-9685-b52b592d0d07,1,0,0,1,0,1,0,0,0,0,0,22,1,26,17.52,46.045299434361375,0.0,178.0,1,1,1,0.9270745023710715,1
4d859f22-6d91-4cb5-9868-1b4629c188cc,1,1,1,1,1,1,3,0,0,0,0,2,1,12,77.36363636363636,75.93450853713915,2.0,261.0,1,1,1,3.022055208874201,0
4d9ec3d5-fd24-4044-bcfe-794de95957e3,1,2,1,1,1,2,1,0,0,0,0,15,0,24,25.782608695652176,48.78342245310578,1.0,172.0,1,1,1,1.9764892117991655,0
4da0b049-9b2c-4683-9887-5b6a9d7dda21,1,2,1,2,1,3,3,0,0,0,0,11,2,26,58.24,74.24946060410136,1.0,210.0,1,1,1,2.6403042254742766,0
4dc0f32c-5350-4456-b777-922bb7b4073a,1,0,1,1,0,0,0,0,0,0,0,2,0,5,112.0,45.65084884205331,46.0,162.0,1,1,1,1.9219280948873625,0
4dd435c7-4945-4e7b-ad56-8e244d93608e,1,13,0,0,1,4,0,0,0,0,0,0,0,19,20.5,42.17325376744523,1.0,142.0,1,1,1,1.29499507471547,1
4ddfbd42-363b-44e1-a0bb-fa22c2aac2e4,1,4,1,2,0,1,1,0,0,0,0,0,2,12,88.54545454545455,77.67339972470234,3.0,216.0,1,1,1,2.584962500721157,0
4ddfc6ec-c2e8-464e-aae0-036388c3b197,1,6,1,1,1,5,3,0,0,0,0,8,1,27,63.03846153846154,84.16626437695567,2.0,284.0,1,1,1,2.685468873240238,0
4dea4447-fbb2-4a7d-8949-11dea8e2d324,1,0,1,2,1,1,1,0,0,1,1,4,3,16,94.6,78.30180925964184,3.0,289.0,2,1,1,3.0778195311147836,0
4e058e8c-43a5-4579-bc0b-1cc0c26a1772,1,2,1,2,1,1,3,0,0,0,0,0,1,12,78.0909090909091,76.91134748462561,8.0,233.0,1,1,1,2.855388542207534,0
4e07d403-b50f-4480-af8b-d51bf7b8cb08,1,1,0,2,1,3,1,0,0,0,0,10,0,19,54.111111111111114,83.99926513493959,2.0,293.0,1,1,1,2.144023910757423,0
4e09b269-e7f8-46bc-ad8b-898336458748,1,1,0,1,1,4,3,0,0,0,0,16,1,28,51.03703703703704,68.90437898328888,2.0,236.0,1,1,1,2.0661089398374806,0
4e0d847c-ea49-4b97-97e3-07ce98237b2c,1,0,1,2,1,2,2,0,0,1,1,0,1,12,96.45454545454545,95.19201994472554,14.0,276.0,2,1,1,3.084962500721157,0
4e120b6e-3c0f-4fb8-a21f-588b5f72f728,1,0,1,2,0,4,2,0,0,0,0,6,1,17,110.625,111.46965674568125,3.0,299.0,1,1,1,2.4692407821722844,0
4e295201-7e8b-48c7-95fd-62b66b859faa,1,0,1,0,1,2,3,0,0,0,0,0,0,8,59.285714285714285,46.90937854969268,10.0,133.0,1,1,1,2.1556390622295667,0
4e4034b3-35c6-466f-9a43-c857ec239ffc,1,13,0,1,1,2,1,0,0,0,0,1,2,22,42.04761904761905,76.76710368782179,3.0,288.0,1,1,1,2.09098996700847,0
4e6985b6-2cf7-4e8e-bf62-6b442b0e549b,1,0,0,2,1,4,2,0,0,0,0,2,1,13,112.5,74.39141975613406,26.0,278.0,1,1,1,2.623516641218016,0
4e6f60b9-1b90-4f3a-940a-b713f3e6f4ec,1,1,1,0,1,3,3,0,0,0,0,3,1,14,75.61538461538461,67.7580974003374,7.0,247.0,1,1,1,2.78845045730829,0
4e77a968-4759-4f88-b022-6d7cc1821307,1,2,1,1,1,2,4,0,0,0,0,2,2,16,101.8,98.93580410212135,1.0,284.0,1,1,1,3.0,0
4e802f85-8e9d-467c-9431-7ee192b929d0,1,0,1,2,1,2,4,0,0,0,0,0,2,13,104.0,93.51559584725248,2.0,283.0,1,1,1,2.623516641218016,0
4e8a13f1-4660-4454-90cf-356b878058e6,1,2,1,1,0,0,3,0,0,1,1,3,1,14,113.0,82.4453198746343,1.0,251.0,2,1,1,2.985228136034252,0
4eb5ea0b-d0eb-4a2d-842c-490a293f9087,1,0,1,2,0,1,0,0,0,0,0,11,0,16,50.0,71.23107935912994,3.0,227.0,1,1,1,1.496640762186858,0
4ed3d22a-917d-4b15-b714-ed52df4731f7,1,6,0,1,1,1,0,0,0,0,0,0,0,10,18.77777777777778,43.93626135356074,1.0,143.0,1,1,1,1.7709505944546686,1
4ed91b08-9520-43cc-a57a-d1635732859f,1,0,1,2,0,1,3,0,0,0,0,16,0,24,64.3913043478261,95.103942738383,2.0,277.0,1,1,1,1.6368421881310116,0
4ef0cfd6-b7c6-484e-9a19-a562760bda5f,1,0,1,1,1,1,5,0,0,0,0,3,1,14,111.76923076923077,73.51729660024425,11.0,256.0,1,1,1,2.638460066586156,0
4ef24fff-90f6-44a2-b50b-35cb70d7a889,1,0,1,2,1,2,2,0,0,0,0,1,0,10,62.77777777777778,38.56243934705196,10.0,125.0,1,1,1,2.721928094887362,0
4ef9b1b3-b349-43d7-af77-3fcb749670cf,1,0,0,1,0,0,0,0,0,0,0,14,0,16,4.8,15.034183272351934,0.0,61.0,1,1,1,0.6685644431995965,1
4ef9d5a2-357e-49c8-a0df-a572946ba1f5,1,10,1,1,0,0,2,0,0,0,0,12,1,28,54.81481481481482,89.09962673448732,1.0,291.0,1,1,1,2.013110959288765,0
4f000a5a-cac1-476d-8631-b7a405b8f78c,1,2,0,1,1,3,2,0,0,0,0,3,1,14,75.07692307692308,81.1498723051856,3.0,262.0,1,1,1,2.8423709931771093,0
4f05b0c4-8ae4-4ac1-9562-791a22b4aad9,1,1,1,1,1,2,3,0,0,1,1,17,1,30,68.51724137931035,92.1863258203302,2.0,281.0,2,1,1,2.365498735494544,0
4f18ef72-458b-4478-86e5-1e7379c0cfac,1,3,1,1,1,1,3,0,0,0,0,6,0,17,34.8125,53.37159678846043,2.0,194.0,1,1,1,2.61572460544717,0
4f1c6095-7684-498a-af2c-9eb6ddd434cb,1,1,1,0,1,4,3,0,0,0,0,2,3,16,122.86666666666666,89.39490415504056,10.0,257.0,1,1,1,2.7806390622295667,0
4f215c97-14c7-4517-8489-1c07849d136f,1,1,1,2,1,2,1,0,0,0,0,2,2,13,110.25,94.404382843171,3.0,297.0,1,1,1,3.085055102756477,0
4f2419f9-f008-44a5-8866-c7c204e42f82,1,0,1,4,1,3,1,0,0,0,0,1,2,14,92.53846153846153,73.12751285319824,6.0,289.0,1,1,1,2.753434386188785,0
4f43c630-f768-430a-8a7f-853dc1999d5d,1,0,1,1,1,3,2,0,0,0,0,3,2,14,84.07692307692308,81.55362703669431,5.0,277.0,1,1,1,2.8423709931771093,0
4f576b15-97db-4b9b-bd87-b773f0736e9a,1,10,1,0,0,3,0,0,0,0,0,2,0,17,57.3125,84.28131372819244,1.0,275.0,1,1,1,1.7360411676599226,0
4f812e7e-83af-41a0-8480-83a41199f2f6,1,1,1,1,0,2,0,0,0,0,0,0,1,7,127.5,106.5078244387081,9.0,298.0,1,1,1,2.521640636343319,0
4f94a1ef-abc8-495a-bbe8-326a55044268,1,2,1,3,0,1,0,0,0,0,0,1,1,10,140.66666666666666,108.41689085295806,4.0,288.0,1,1,1,2.6464393446710157,0
4fa0cb26-3286-4e4c-95d9-994f30b7bade,1,2,1,1,0,1,3,0,0,0,0,1,2,12,116.18181818181819,75.00038567393949,7.0,209.0,1,1,1,2.855388542207534,0
4fa3114c-a1e3-438d-ab18-0e3060b7faa9,1,1,1,2,1,2,3,0,0,0,0,2,2,15,119.5,107.34374025265083,5.0,286.0,1,1,1,3.056564762130954,0
4fa534ec-0a5e-459c-a19d-9cb9581147e2,1,2,1,2,1,3,3,0,0,0,0,7,0,20,88.6842105263158,102.98188529086532,2.0,295.0,1,1,1,2.6638651219508542,0
4fad8dd4-16ef-4871-88eb-a928949f2d22,1,2,1,0,1,4,3,0,0,0,0,0,0,12,85.9090909090909,79.24926675365353,4.0,232.0,1,1,1,2.355388542207534,0
4fc1b34a-8f62-44b7-ac4d-419d3b9767c9,1,7,1,2,0,1,4,0,0,0,0,1,2,19,68.66666666666667,85.91921270071737,1.0,278.0,1,1,1,2.582059910580258,0
4fcb4a7f-2b23-43b2-86c2-63a969842e0c,1,0,1,1,1,2,4,0,0,0,0,3,1,14,105.46153846153847,97.30650652971647,16.0,298.0,1,1,1,2.753434386188785,0
4fd00e4d-85bd-4540-a350-027c42859942,1,0,0,0,0,0,1,0,0,0,0,24,0,26,2.96,9.856896063163088,0.0,51.0,1,1,1,0.46816664055233254,1
4fdd5bde-8832-45c2-9969-06d623724b6c,1,0,1,0,1,1,1,0,0,1,1,0,0,7,23.833333333333332,45.830909026793506,0.0,126.0,2,1,1,2.807354922057605,1
4fdda167-53aa-4986-8839-0fdee0182963,1,1,1,1,1,3,3,0,0,0,0,2,2,15,129.64285714285714,97.82462963520642,9.0,271.0,1,1,1,3.006238928653389,0
4ff5f230-0686-4ab7-b0c7-75694d33a908,1,2,1,3,0,2,0,0,0,1,1,9,1,21,49.4,74.46502534747437,4.0,282.0,2,1,1,2.616878731581414,0
4ffc9eb9-c2c4-4fa7-9869-c5fa8df0815f,1,2,1,1,1,1,1,0,0,1,1,0,2,12,63.45454545454545,54.230758860738526,4.0,171.0,2,1,1,3.2516291673878235,0
