session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
220c04e7-43b9-4e55-8f6a-28096c975d44,1,1,1,1,1,5,2,0,0,0,0,17,1,30,46.724137931034484,75.25629612873236,2.0,291.0,1,1,1,2.1370069697520995,0
22113cd0-b187-4b60-922f-2280e491ccc6,1,0,1,1,0,1,2,0,0,0,0,0,2,8,165.57142857142858,110.10236424457422,12.0,280.0,1,1,1,2.5,0
2217280b-1f17-43e2-8def-0086c156f480,1,2,1,0,0,1,3,0,0,1,1,15,0,25,37.708333333333336,57.742589110830686,2.0,204.0,2,1,1,2.029526332323075,0
222cd594-4b28-43a1-b6db-9a1534b20d5f,1,0,0,1,1,2,2,0,0,0,0,0,0,7,62.666666666666664,67.12095218500869,1.0,155.0,1,1,1,2.2359263506290334,1
223c862b-a72a-4b90-adee-1bef1ae6026b,1,2,1,3,0,0,1,0,0,1,1,4,1,15,134.78571428571428,95.73115522980306,1.0,253.0,2,1,1,2.9232314287976213,0
224af887-2c1d-489c-884c-c2fee64233f0,1,1,1,1,1,3,1,0,0,0,0,11,2,22,38.95238095238095,54.439548116171665,3.0,195.0,1,1,1,2.422675468311218,0
2259e272-9a0b-4407-8fc0-498f38d5791b,1,2,1,1,1,2,1,0,0,1,1,4,3,18,75.0,65.83937673924143,6.0,198.0,2,1,1,3.2390979179887864,0
2277d340-cb4e-46b2-bb0f-4dc2c2eae8cf,1,0,0,2,0,0,1,0,0,0,0,1,0,5,149.5,74.97499583194387,56.0,239.0,1,1,1,1.9219280948873625,0
2297778f-3fc7-412a-ac6d-9f47909dd4a4,1,2,1,0,1,1,2,0,0,1,1,5,1,16,83.26666666666667,81.08141313245322,1.0,273.0,2,1,1,3.024397470347699,0
22acaa3f-04eb-486d-b576-179770d8d561,1,1,1,0,1,2,1,0,0,1,1,0,2,11,104.4,95.14010721036632,9.0,281.0,2,1,1,3.095795255000934,0
22b20aa6-8d23-46b1-9049-7fc7a656bb27,1,0,0,1,1,2,1,0,0,0,0,0,0,6,42.0,44.50168536134334,3.0,104.0,1,1,1,2.251629167387823,1
22b5971f-3ad6-4b5e-919a-a873302f01d8,1,0,0,0,1,1,4,0,0,0,0,1,3,11,108.0,97.60532772343936,3.0,279.0,1,1,1,2.2998963911678914,0
22bc9260-9ed9-4257-b24f-ce07056fe53e,1,1,0,0,0,2,0,0,0,0,0,6,1,11,35.1,57.40635853283154,5.0,185.0,1,1,1,1.8676338909712122,0
22d00d5b-6989-43a5-acb0-7f9ca12308e1,1,0,0,1,1,3,2,0,0,0,0,15,0,23,22.045454545454547,37.52753809807512,2.0,131.0,1,1,1,1.681899067522611,0
22ea4ee3-cfae-40ec-9ce4-517cd0b3fe48,1,0,1,1,0,0,1,0,0,0,0,18,1,23,10.0,26.29206586163832,0.0,117.0,1,1,1,1.2601423897108552,1
22f780ec-c688-4c94-bd69-6bd023890c58,1,2,1,1,0,2,2,0,0,1,1,1,1,13,79.25,70.92616465968912,1.0,217.0,2,1,1,3.238901256602631,0
22fbc854-3f75-4f0d-b832-f8c4d2003338,1,0,0,1,1,1,1,0,0,0,0,0,0,5,16.0,14.19506956657839,3.0,38.0,1,1,1,2.3219280948873626,1
23212141-5a7e-45bd-816d-0be9b334dc68,1,2,1,1,0,2,0,0,0,1,1,2,2,13,99.75,81.2661522406469,7.0,246.0,2,1,1,3.085055102756477,0
233bc426-80c1-4d7d-9427-113501322103,1,2,1,2,0,0,2,0,0,1,1,1,2,13,120.08333333333333,96.10971016962276,6.0,293.0,2,1,1,3.085055102756477,0
234f6e05-396d-4fb5-b615-3dc362a06401,1,2,1,0,1,1,3,0,0,0,0,1,2,12,54.09090909090909,48.629311298386405,4.0,179.0,1,1,1,2.855388542207534,0
236a20f9-5c70-4e8c-96f1-01022f0c79b5,1,5,1,3,0,3,1,0,0,0,0,1,0,15,95.92857142857143,101.58210211148298,1.0,283.0,1,1,1,2.498929563690935,0
236ae683-59f3-43a6-a4cb-39ae145d435d,1,1,1,0,1,1,1,0,0,0,0,1,3,10,76.66666666666667,92.90736126797368,1.0,278.0,1,1,1,2.8464393446710154,0
237541ee-b502-45c8-ae64-d2abd03d20e2,1,0,1,1,1,3,4,0,0,0,0,3,1,15,85.57142857142857,68.75392382123603,6.0,236.0,1,1,1,2.739572261986723,0
23823196-21e2-4cfd-8de6-16b89e0dfef7,1,1,0,1,1,6,1,0,0,0,0,2,2,15,113.5,71.46002878732777,6.0,210.0,1,1,1,2.6062389286533896,0
238688ef-8467-4efd-9fb2-17246db45726,1,1,1,2,0,1,3,0,0,1,1,7,1,19,66.27777777777777,70.26047217758563,2.0,240.0,2,1,1,2.8581184630979704,0
238e4e02-8868-4ec8-866a-7fc5e00fcbfb,1,1,1,0,0,0,1,0,0,1,1,13,0,19,38.833333333333336,59.0548238691999,2.0,196.0,2,1,1,1.7160477062944177,0
2392f01e-1704-437a-8253-276c82b3472e,1,2,1,4,0,1,2,0,0,0,0,1,1,13,127.91666666666667,96.2595954812933,4.0,282.0,1,1,1,2.7773627950641693,0
2398d788-c5de-4250-8b66-c143cf93f19c,1,2,1,2,1,2,2,0,0,0,0,1,3,15,102.64285714285714,108.72153627032499,2.0,297.0,1,1,1,3.056564762130954,0
239d7286-4470-470e-b2cc-a5bd1fb3d8ff,1,2,1,0,1,3,1,0,0,1,1,0,2,13,89.58333333333333,95.18618451341678,1.0,274.0,2,1,1,3.0269868333592873,0
23a564c4-ed41-43f3-8687-9916cb9624a7,1,0,0,0,1,1,1,0,0,1,1,0,2,8,55.285714285714285,66.51254293249461,1.0,170.0,2,1,1,2.75,1
23a88297-d169-4fc4-8fa9-17d67cb4f13d,1,0,1,0,0,1,1,0,0,0,0,18,2,24,63.91304347826087,82.36816240328397,2.0,287.0,1,1,1,1.3741854163060887,0
23b2900a-02b5-49ae-9ba7-86b677df162b,1,0,1,1,0,0,0,0,0,0,0,2,0,5,104.75,65.75095056347094,17.0,187.0,1,1,1,1.9219280948873625,0
23b50eae-7fe8-48d2-b8a1-2cf57acb1d8c,1,6,1,2,0,2,1,0,0,0,0,0,0,13,52.166666666666664,69.41521607127808,3.0,205.0,1,1,1,2.1996877947313282,0
23c97274-c80e-4ece-887f-b47458f6bf9a,1,11,1,1,1,3,6,0,0,0,0,0,1,25,65.29166666666667,87.68812118652231,2.0,298.0,1,1,1,2.3111197773146976,0
23d018d7-35ed-4284-93b1-e84bc14f0cf8,1,0,1,2,1,2,3,0,0,0,0,0,1,11,95.1,71.81566681442149,26.0,215.0,1,1,1,2.663532754804255,0
23d022ec-e016-4c23-999d-948f89b993ac,1,2,1,0,0,2,4,0,0,0,0,0,1,11,101.7,67.23845625830504,8.0,234.0,1,1,1,2.368522527728207,0
23f9cbac-b5ec-4693-a20c-b72d8ac662f1,1,0,1,2,0,2,2,0,0,0,0,0,0,8,158.14285714285714,68.24625279389457,82.0,299.0,1,1,1,2.25,0
241b8481-6057-43b7-aaf6-c66d88e1fbc7,1,2,1,1,0,0,0,0,0,0,0,2,0,7,85.5,86.26268022731499,4.0,240.0,1,1,1,2.2359263506290334,0
24466010-fca4-4eab-8286-83629807b7e9,1,13,1,1,0,2,2,0,0,1,1,8,1,31,34.63333333333333,68.44778220577265,1.0,299.0,2,1,1,2.4991732027793208,0
2449cba6-cd8c-4c09-bf9b-f9589a81a35a,1,2,1,0,1,3,1,0,0,1,1,0,1,12,63.54545454545455,62.86401432871322,1.0,220.0,2,1,1,3.022055208874201,0
245490a8-2ada-4745-a3cc-af81ac3e793d,1,2,0,3,0,3,3,0,0,0,0,0,1,13,156.41666666666666,102.94776857977814,9.0,296.0,1,1,1,2.449311833026446,0
2458ef53-c7d6-4ea4-aa90-8f0de1fe0c2d,1,14,1,1,1,2,3,0,0,0,0,4,2,29,51.92857142857143,78.6065830446737,1.0,276.0,1,1,1,2.442192843025161,0
2459c66d-f7d6-4950-ab97-639d34506d60,1,13,1,3,1,1,4,0,0,0,0,0,3,27,57.26923076923077,82.15115416217543,1.0,292.0,1,1,1,2.3246841191945378,0
2472b149-fa2e-4880-bd9c-7a2039929bdb,1,1,1,4,0,0,2,0,0,1,1,3,0,14,106.84615384615384,93.02096219822725,6.0,269.0,2,1,1,2.753434386188785,0
2473acbf-d14f-4eff-9709-6cd20f520b18,1,15,1,3,0,1,3,0,0,0,0,2,0,26,48.28,75.22101833929132,1.0,271.0,1,1,1,2.0037807205082183,0
2478895d-d752-4e97-91d1-361dbe7f70d0,1,1,1,1,1,3,1,0,0,0,0,2,2,13,74.75,62.92075041934365,6.0,200.0,1,1,1,3.0269868333592873,0
2483cc36-3d7c-42be-8e0a-dfcf5a24ce20,1,0,1,0,0,0,1,0,0,0,0,0,3,6,150.8,72.30601634718926,55.0,271.0,1,1,1,1.7924812503605783,0
24976794-3bc1-489c-bb20-429f52a5eb84,1,3,0,0,0,0,0,0,0,0,0,15,3,22,17.38095238095238,34.36426187670944,1.0,150.0,1,1,1,1.3633800759802648,0
2498ab59-8a70-4641-aae4-19a29cb1f80b,1,2,1,1,0,0,0,0,0,0,0,15,1,21,25.9,59.16409384077475,2.0,267.0,1,1,1,1.5064431878202948,0
24bc0403-54e1-45b6-83f8-9cbc7168d22b,1,12,1,1,1,1,7,0,0,0,0,0,2,26,57.92,83.50708712438723,1.0,296.0,1,1,1,2.213092238792742,0
24c393fc-d0e0-458b-80fd-ad91868a6676,1,2,1,1,1,3,2,0,0,0,0,0,0,11,75.3,91.58935527669139,2.0,261.0,1,1,1,2.663532754804255,0
2504ae95-936b-4d06-8749-ec028ecc5bbd,1,0,1,1,0,0,3,0,0,0,0,1,0,7,132.66666666666666,73.2613282859533,24.0,224.0,1,1,1,2.1280852788913944,0
251a4556-fc44-4ca6-9568-dbcd8c5eb5fb,1,1,1,3,1,1,1,0,0,0,0,4,0,13,88.0,69.3373396278417,4.0,215.0,1,1,1,2.7192945256669794,0
2555e4a9-5282-4edb-ae85-1b699b63f2d3,1,4,1,1,1,2,3,0,0,0,0,1,1,15,74.92857142857143,77.48959772190098,8.0,213.0,1,1,1,2.9232314287976213,0
2565ade9-216a-4335-a160-afbfdd52dc2d,1,1,1,1,0,0,0,0,0,0,0,0,3,7,78.33333333333333,45.065384597148274,4.0,136.0,1,1,1,2.1280852788913944,0
2590158a-589d-493f-a335-d4160b058518,1,1,0,0,1,3,2,0,0,0,0,5,2,15,125.57142857142857,94.27976171685923,3.0,248.0,1,1,1,2.5492553971685,0
259e9b2e-b399-412a-9585-fe7920347e32,1,2,1,1,1,2,3,0,0,0,0,1,1,13,78.16666666666667,96.14037768920102,1.0,291.0,1,1,1,3.0269868333592873,0
259ecac4-6108-4048-9d5c-8fd2d6404349,1,0,1,2,1,2,3,0,0,0,0,10,1,21,62.85,96.17602351937826,2.0,296.0,1,1,1,2.3935474965388983,0
25a8b819-6e68-427e-8db6-2149dee623c8,1,0,0,0,1,2,2,0,0,0,0,0,0,6,19.4,18.607525359380812,2.0,44.0,1,1,1,1.9182958340544896,1
25c396aa-e070-4e59-9e46-d4b36ce05a4c,1,2,1,1,1,5,4,0,0,1,1,2,0,19,134.61111111111111,103.52248220066815,10.0,283.0,2,1,1,3.00531485689428,0
25c45cdd-c180-4dc6-acbf-3bb694b1906e,1,0,0,3,0,0,1,0,0,0,0,11,4,20,60.10526315789474,71.07808510944484,1.0,275.0,1,1,1,1.7814963295286754,0
25d172bd-43ef-49c3-95d2-e16f8e294409,1,0,1,0,0,3,2,0,0,1,1,12,0,21,62.8,85.04622272623281,2.0,293.0,2,1,1,2.0221061127398396,0
25e6ad08-b5e4-443b-bec4-1851e4f32fe9,1,0,1,1,0,0,0,0,0,0,0,20,0,23,6.0,24.015146735493264,0.0,116.0,1,1,1,0.7653636126766976,1
25fec067-d9f6-4f6f-98bd-b6c6f7ec4dcb,1,2,1,3,0,1,0,0,0,0,0,2,3,13,114.75,82.19704475628468,5.0,259.0,1,1,1,2.6612262562697895,0
26041045-2ce9-464e-a725-b88a927c3644,1,0,1,1,1,1,3,0,0,0,0,1,0,9,118.625,102.16400723836159,18.0,275.0,1,1,1,2.6416041678685938,0
263369db-1e81-4f6f-87c1-fec7cc06e6ed,1,12,0,1,1,1,2,0,0,1,1,1,0,21,36.95,71.536336920477,1.0,288.0,2,1,1,2.2485293271285762,0
26360aa4-1cb6-40f0-af1c-558f5e3c00bd,1,10,1,2,1,1,3,0,0,1,1,0,0,21,48.4,77.60180410273978,1.0,267.0,2,1,1,2.488785591776994,0
265b1493-f3b4-40fb-b4e8-c40662ea3e2b,1,0,1,1,1,1,1,0,0,0,0,1,1,8,76.0,86.41593768347529,2.0,233.0,1,1,1,3.0,0
266dfe1e-eb92-44a6-ae65-c421307b1543,1,2,1,1,0,0,1,0,0,0,0,1,0,7,53.833333333333336,71.44092353515285,1.0,206.0,1,1,1,2.521640636343319,0
26783309-aa57-42e4-823e-f4c964afc305,1,1,1,0,0,4,1,0,0,1,1,2,2,14,133.6153846153846,95.44030632288393,11.0,292.0,2,1,1,2.9502120649147474,0
268a7a2f-98cd-4729-8103-108d10ee0629,1,1,1,2,1,1,1,0,0,0,0,0,1,9,81.25,92.39960768314982,7.0,257.0,1,1,1,2.9477027792200907,0
26900831-4976-4d0e-8a29-883f71625aac,1,2,1,3,1,2,3,0,0,0,0,2,1,16,97.2,84.33757565087265,3.0,294.0,1,1,1,3.030639062229566,0
26ad0112-0ca2-4650-9e29-f2b6052cff10,1,1,0,1,0,1,1,0,0,0,0,11,2,18,61.0,78.16949909162328,2.0,244.0,1,1,1,1.9447167900528526,0
26b2cb0e-6c80-4370-b59b-708d3a784ac9,1,0,1,0,0,0,1,0,0,1,1,5,1,11,71.9,88.19914965576481,3.0,277.0,2,1,1,2.40400975732486,0
26bfdbc5-74ce-40a7-a8f5-217a342d041d,1,2,1,3,0,2,0,0,0,0,0,0,0,9,149.625,112.39877390345501,4.0,291.0,1,1,1,2.1971597234241496,0
26df3696-feee-4ca0-bf69-f78da7a69bfe,1,0,1,3,1,2,2,0,0,0,0,2,2,14,82.07692307692308,76.40727063517686,13.0,242.0,1,1,1,2.896291529045928,0
26ef0bad-5b16-45bf-9a40-5006432c374a,1,1,1,1,1,2,1,0,0,0,0,14,2,24,59.47826086956522,86.54220863391629,2.0,275.0,1,1,1,2.197338796187554,0
271d1466-3761-4913-a171-b38aeeef32be,1,2,1,0,1,1,4,0,0,0,0,14,2,26,41.08,76.38843891584642,2.0,299.0,1,1,1,2.1887870678023824,0
2720aa92-a165-44bc-ae69-089947093507,1,1,0,2,0,1,1,0,0,1,1,0,1,9,112.75,106.07632865064666,4.0,287.0,2,1,1,2.9477027792200907,0
2727638a-daf2-41fd-820c-5fb394efe405,1,7,1,3,0,3,2,0,0,1,1,1,0,20,78.42105263157895,81.8749468714805,1.0,263.0,2,1,1,2.763865121950854,0
272db881-cf6b-4ef1-90aa-0563ae374d9e,1,1,1,2,0,1,1,0,0,1,1,2,1,12,132.72727272727272,82.35299951383446,3.0,245.0,2,1,1,3.2516291673878235,0
2768e742-6bf5-4b29-94e0-1df535a48f33,1,13,1,1,0,0,1,0,0,1,1,15,0,34,34.15151515151515,74.95175062629785,1.0,285.0,2,1,1,1.9489606274279285,0
276aec5e-bf39-49fb-8ff5-aacd8fdd30a3,1,1,1,3,0,1,1,0,0,1,1,2,2,14,111.23076923076923,77.49258410787432,4.0,241.0,2,1,1,3.1820058147602137,0
27b67923-bd04-4a9b-b3f2-2b6e40651293,1,0,1,0,0,0,2,0,0,0,0,6,1,11,36.2,60.98327639607436,2.0,203.0,1,1,1,1.8676338909712122,0
27bb2807-adb3-4719-a361-eb84bf72c1a3,1,14,1,1,1,3,3,0,0,0,0,0,1,25,57.25,92.74079019863194,1.0,296.0,1,1,1,2.1313464332493886,0
27c8f315-9d85-43b5-b5b9-af94e3abe537,1,0,1,1,0,2,2,0,0,0,0,7,0,14,54.69230769230769,81.74762722069075,2.0,262.0,1,1,1,2.1179631753145163,0
27d17761-badb-4b60-acd0-caff4907776e,1,0,1,0,0,1,1,0,0,1,1,1,1,8,140.42857142857142,95.20482752294376,36.0,278.0,2,1,1,3.0,0
27d3565c-e99c-4389-935d-5adac2cc75ac,1,1,1,1,0,1,0,0,0,1,1,1,0,8,59.857142857142854,53.03214273688464,1.0,156.0,2,1,1,3.0,0
27dde977-1fe4-4ffe-834e-9e661ff5436b,1,2,0,0,0,2,3,0,0,1,1,13,3,26,59.68,84.6294133265734,2.0,297.0,2,1,1,2.330613128134895,0
27e90dc2-3f0d-401e-a160-c5d8c23b3beb,1,2,0,2,0,1,1,0,0,0,0,2,0,9,131.5,118.12281744015421,7.0,298.0,1,1,1,2.503258334775646,0
27f3fbd4-ceac-4c44-a666-9ee519a392df,1,2,0,2,0,0,1,0,0,0,0,1,2,9,106.875,107.54119850085361,6.0,288.0,1,1,1,2.503258334775646,0
2809ac30-2cbf-4000-8c1a-fd8e89ff528b,1,1,1,0,0,1,0,0,0,1,1,3,4,13,125.66666666666667,104.94469442944168,6.0,289.0,2,1,1,2.7192945256669794,0
281146c2-bc70-407f-b71d-4156c85795da,1,1,1,3,1,2,3,0,0,0,0,1,1,14,85.38461538461539,66.71009433654349,11.0,223.0,1,1,1,2.985228136034252,0
28296fc7-ad8f-42c2-ba40-b83f6b8f6fd6,1,1,1,3,0,1,0,0,0,0,0,14,2,23,65.86363636363636,86.61791513965511,2.0,292.0,1,1,1,1.9123508077539726,0
28304e9d-b9d9-4d01-b5f0-7e5430f556f8,1,2,0,3,0,0,1,0,0,0,0,0,5,12,144.9090909090909,106.6408198712384,4.0,289.0,1,1,1,2.054585169337799,0
283bb26a-442c-4060-a38b-51beb21cd0fc,1,0,1,0,0,1,3,0,0,0,0,4,0,10,89.0,94.23493100874124,3.0,263.0,1,1,1,2.0464393446710156,0
28540f95-1c05-4b29-8d86-8b4e6770fd36,1,2,1,4,0,3,0,0,0,0,0,2,0,13,111.66666666666667,99.76750751399753,2.0,245.0,1,1,1,2.411602217974672,0
287e7548-7cee-4166-b5ae-53a60c83055c,1,0,1,0,1,1,2,0,0,0,0,0,2,8,90.42857142857143,90.82614026315353,16.0,236.0,1,1,1,2.5,0
288824cb-1ea3-4fbe-bc25-4ede7ccd863c,1,2,1,0,0,1,3,0,0,1,1,13,1,24,35.391304347826086,63.58133382795736,2.0,278.0,2,1,1,2.2991040074712537,0
28a2ed7a-e529-4805-b32f-84f6320fcd2b,1,2,1,1,1,2,2,0,0,1,1,8,1,21,73.6,97.91700567317201,1.0,295.0,2,1,1,2.9637459942073314,0
28adb40a-3c55-4126-a8d4-d658bbd80ee2,1,0,1,2,1,1,1,0,0,0,0,2,2,11,137.0,104.9047186736612,16.0,284.0,1,1,1,2.9139770731827523,0
28b449de-6b0d-47de-b8ec-d33f5a9e50ce,1,0,0,2,0,1,0,0,0,0,0,1,5,10,104.77777777777777,77.82284408660735,20.0,251.0,1,1,1,1.9609640474436811,0
28b67cff-828b-49a4-9fe4-63febb6f7c59,1,0,1,0,0,2,3,0,0,1,1,1,0,10,118.88888888888889,92.67559242917612,12.0,290.0,2,1,1,2.6464393446710157,0
28c525a6-1611-45a7-855f-30f3ea6f2d2d,1,0,1,0,0,0,2,0,0,1,1,9,2,17,103.875,100.9163484030214,1.0,291.0,2,1,1,2.17397313460441,0
28db30b6-7397-4977-9094-f2783141f267,1,0,1,0,1,2,2,0,0,0,0,3,0,10,77.44444444444444,73.12563179003213,4.0,235.0,1,1,1,2.4464393446710155,0
28e0ec99-81de-49f3-8d1d-b0b9dcb6f60d,1,2,1,0,0,2,1,0,0,1,1,0,1,10,55.666666666666664,62.236109561357814,1.0,218.0,2,1,1,2.9219280948873627,0
2919f582-c0e3-45a9-b401-ea6f60be559e,1,2,1,1,0,0,1,0,0,0,0,2,2,10,112.44444444444444,96.75870458816739,2.0,281.0,1,1,1,2.721928094887362,0
2928c5e0-057c-4d91-9213-2f97544aac5b,1,9,0,0,1,2,0,0,0,0,0,0,0,13,8.0,16.926310879810757,1.0,64.0,1,1,1,1.3520301017579528,1
292db873-78b9-4ddf-bf9a-2aa9ab2e19ca,1,1,0,1,0,1,1,0,0,0,0,0,0,5,100.0,63.35613624582863,4.0,182.0,1,1,1,2.3219280948873626,0
2933f925-cd21-44fc-a9fe-925470c0e450,1,8,1,1,1,3,1,0,0,0,0,4,0,20,72.84210526315789,88.39579839853948,1.0,295.0,1,1,1,2.4841837197791885,0
293dfa31-6dd2-4256-a0ac-ad17258da6b6,1,2,1,2,1,2,7,0,0,1,1,0,0,18,120.6470588235294,95.63284027157357,6.0,286.0,2,1,1,2.744842531753244,0
295875b7-5b05-4973-8f3b-0687216e3d99,1,0,1,0,0,0,0,0,0,0,0,1,2,5,233.25,83.95646193117001,89.0,296.0,1,1,1,1.9219280948873625,0
29894d8e-46f4-4e5b-9319-37f1a1517fa3,1,0,1,1,1,3,1,0,0,0,0,0,2,10,73.33333333333333,48.912620502733695,14.0,173.0,1,1,1,2.6464393446710157,0
299cd4f0-0330-43e7-8044-c78d3a0fbefa,1,10,0,1,1,1,2,0,0,0,0,6,1,23,30.0,61.04692680821265,1.0,233.0,1,1,1,2.3179508276569885,0
29a59a27-1b1d-45b7-a6c0-cd2a5ff1720e,1,2,1,0,0,1,3,0,0,1,1,0,3,13,115.5,88.03550420143,5.0,269.0,2,1,1,2.8150724101159437,0
29b9fcfd-a826-4774-b268-66238f81cf01,1,1,0,0,1,3,1,0,0,0,0,0,1,8,54.714285714285715,54.05477192021939,6.0,167.0,1,1,1,2.4056390622295667,0
29df8262-df5e-437b-bdd5-3509fea73596,1,12,0,0,1,1,2,0,0,0,0,0,1,18,19.058823529411764,42.32572655049977,1.0,174.0,1,1,1,1.6688388898504305,1
29e56dce-0dd7-4737-ac62-a151cfbc5658,1,13,0,0,1,1,3,0,0,0,0,0,0,19,21.833333333333332,46.906822531482554,1.0,169.0,1,1,1,1.4657904693384451,1
29ffbd1d-3ad7-423e-961c-b423651a57f4,1,2,0,1,1,5,3,0,0,0,0,0,2,15,106.5,91.82572779844594,5.0,268.0,1,1,1,2.5492553971685,0
2a0ba670-e075-4d1a-9974-23ecc2f1b32b,1,0,1,0,0,1,2,0,0,0,0,12,0,17,51.3125,92.25082570768676,1.0,282.0,1,1,1,1.4392540172118762,0
2a379825-80fb-4f20-9de9-d14c76d5decf,1,2,1,1,0,1,0,0,0,1,1,11,1,20,47.05263157894737,79.59930817221871,1.0,262.0,2,1,1,2.319240704636849,0
2a43935c-6909-43cd-9700-2859419f48f7,1,15,1,2,1,2,1,0,0,1,1,3,1,29,61.642857142857146,89.56490634718261,1.0,277.0,2,1,1,2.5352828421520126,0
2a59fb61-6417-41b2-83fa-e7989b35ae7a,1,0,0,2,0,0,0,0,0,0,0,12,0,15,19.071428571428573,45.46657215662369,0.0,153.0,1,1,1,0.9055872616982602,1
2a62e290-7e46-4608-9e78-6cb59c6de016,1,1,0,1,0,5,0,0,0,0,0,3,0,11,126.1,98.7344418123686,5.0,292.0,1,1,1,1.971747257128181,0
2a724657-1a4c-4030-bd8c-31dceba79ea7,1,2,1,3,0,1,1,0,0,0,0,3,2,14,128.46153846153845,106.22589528171727,5.0,297.0,1,1,1,2.8423709931771093,0
2a73d148-4a7b-4f5d-a2c9-2e271c9a4c7c,1,0,0,1,1,1,0,0,0,1,1,0,0,6,10.6,16.230834852218784,1.0,43.0,2,1,1,2.584962500721156,1
2a7c59c9-aaa9-4e10-869f-64780905717b,1,1,1,1,0,2,3,0,0,0,0,2,0,11,181.3,75.98822277169009,4.0,263.0,1,1,1,2.663532754804255,0
2a820b28-82b4-4520-81ff-8d75c1152394,1,1,0,2,0,0,1,0,0,0,0,2,2,9,138.625,101.9190088992235,8.0,283.0,1,1,1,2.503258334775646,0
2a8ad2b6-a33b-4705-beac-15ddf196fa40,1,2,1,1,1,3,1,0,0,0,0,2,1,13,95.25,107.46404437454107,6.0,276.0,1,1,1,3.0269868333592873,0
2a9fc168-37e6-4286-a1b5-b511c507eca2,1,1,0,3,1,2,3,0,0,0,0,0,1,12,113.36363636363636,100.59303493625167,7.0,293.0,1,1,1,2.625814583693912,0
2aa366f3-1e3c-4c83-9420-c7ba533a4164,1,0,0,1,1,1,1,0,0,0,0,0,2,7,57.5,61.075772610749674,2.0,168.0,1,1,1,2.521640636343319,1
2ac3db88-ac29-48d1-a55d-285ff4450c97,1,0,1,1,1,3,4,0,0,0,0,16,1,28,68.4074074074074,98.71967767342603,3.0,294.0,1,1,1,2.0661089398374806,0
2acb0b5e-b40b-42e8-9dac-70ef550cb67c,1,0,0,1,1,1,2,0,0,0,0,0,0,6,59.0,68.07642763835364,2.0,163.0,1,1,1,2.251629167387823,1
2add946c-83ad-445b-abd2-0736bea5d2d5,1,2,1,0,0,0,4,0,0,0,0,1,3,12,97.0909090909091,69.4516896128715,11.0,250.0,1,1,1,2.355388542207534,0
2ae9acaa-7079-40c3-95b5-c3e142c13946,1,2,1,2,1,3,2,0,0,0,0,3,2,17,82.9375,84.38043963946858,1.0,241.0,1,1,1,3.057476076289931,0
2aeb736c-e715-4272-88b8-1e3d78f7f7fc,1,0,0,1,1,1,2,0,0,0,0,2,1,9,87.625,87.54704092657843,1.0,285.0,1,1,1,2.7254805569978675,0
2af7602e-6972-4d03-bb21-9f573e16d42d,1,1,1,0,0,0,0,0,0,0,0,2,1,6,126.2,108.1728246834666,8.0,287.0,1,1,1,2.251629167387823,0
2af957c3-c2ac-4df2-b1be-be27a16c659c,1,8,1,1,0,2,1,0,0,0,0,15,1,30,38.10344827586207,72.46942034169389,1.0,255.0,1,1,1,2.0867786311375927,0
2b02952f-67f9-4d2f-8c40-3cdb9cb2276b,1,1,1,2,0,0,3,0,0,0,0,0,0,8,75.14285714285714,75.56157105571697,3.0,216.0,1,1,1,2.1556390622295667,0
2b11d49c-5d46-48e3-960a-a27eaf942067,1,0,1,0,1,1,2,0,0,1,1,0,0,8,21.0,28.5457027038597,0.0,77.0,2,1,1,2.75,1
2b13b50a-93a1-4c96-a146-47486bb98979,1,1,1,0,0,1,0,0,0,0,0,0,2,6,140.0,95.25754563287887,9.0,298.0,1,1,1,2.251629167387823,0
2b35e389-da42-47e9-b081-e35162ee4c71,1,8,1,0,1,2,2,0,0,0,0,10,0,25,19.75,28.031604187654573,1.0,121.0,1,1,1,2.19508495181978,0
2b68495f-2340-4ea0-bd1c-15f09455e0fd,1,1,0,1,0,3,0,0,0,0,0,1,3,10,95.66666666666667,83.49051842375077,1.0,296.0,1,1,1,2.3709505944546687,0
2b761795-cdf4-4db6-b2cd-93eb57cf787a,1,1,1,1,1,3,2,0,0,0,0,9,0,19,38.888888888888886,56.6812617370041,1.0,190.0,1,1,1,2.390863696857045,0
2b7f969c-2fa8-4bbb-ad11-18dc1c8c00da,1,0,0,1,1,1,1,0,0,0,0,0,0,5,27.75,37.47916087641237,1.0,92.0,1,1,1,2.3219280948873626,1
2b93ba58-a8bd-444a-bb72-2d112fdc75d9,1,0,1,2,0,3,1,0,0,0,0,13,1,22,45.666666666666664,68.58108397630559,2.0,256.0,1,1,1,1.965767807819222,0
2b9c4b12-1365-4601-b0d5-66850a675693,1,0,1,0,1,4,3,0,0,0,0,2,2,14,133.15384615384616,103.91553238001758,8.0,277.0,1,1,1,2.6105772433316425,0
2ba36da0-704a-409f-a8af-460e805074c5,1,1,1,0,1,1,2,0,0,1,1,0,2,11,92.0,113.74884614799396,7.0,294.0,2,1,1,3.095795255000934,0
